Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
11.9902, 0.18338, 0.176331, 0.468491, 0.188934, 11.6887, 0.200668, 0.171585, 0.0691223, 2.61699, 11.2299, 0.0657196, 0.730743, 0.418579, 1.23225, 0.14563, 41.5774, 69.8447, 9.000000, 2142.268725
12.0188, 0.170013, 0.154739, 0.162277, 0.156281, 11.6964, 0.156326, 0.283768, 9.89485, 0.286133, 4.28926, 1.00996, 0.345367, 0.118652, 0.713974, 0.463318, 41.9201, 70.2772, 9.000000, 2143.270176
11.8627, 0.196304, 0.191132, 0.151352, 0.243607, 11.553, 0.161346, 0.18605, 1.31409, 0.208618, 11.1492, 0.0933075, 0.750595, 0.122726, 0.180756, 0.259979, 38.6248, 66.8035, 10.000000, 2144.271611
11.7955, 0.923569, 0.111832, 0.124619, 0.12648, 11.5253, 0.168976, 0.376602, 4.02449, 0.584427, 9.78645, 0.871796, 0.554367, 0.120483, 0.365555, 0.423431, 41.8839, 70.0404, 10.000000, 2145.272751
11.8863, 0.977829, 0.257233, 0.120605, 0.0836945, 11.5868, 0.183121, 0.169601, 14.1474, 0.29187, 1.50389, 1.45183, 0.609726, 0.202286, 0.389374, 0.445343, 44.3069, 72.6376, 9.000000, 2146.274057
12.1956, 0.395523, 0.387375, 0.124161, 0.08992, 11.85, 0.201965, 0.233871, 1.04495, 6.68993, 7.71329, 0.079422, 0.660492, 0.566391, 0.196686, 0.282227, 42.7118, 71.1475, 9.000000, 2147.275500
11.9642, 0.087616, 0.130554, 0.233246, 0.099472, 11.6473, 0.267166, 0.201843, 0.0727386, 0.0925598, 12.112, 0.067337, 0.514984, 0.201843, 0.458633, 0.192413, 38.3439, 66.4513, 9.000000, 2148.276823
12.2104, 0.163635, 0.11293, 0.144089, 0.0882416, 11.9075, 0.174377, 0.176514, 13.1701, 0.653732, 0.404022, 0.671143, 0.828461, 1.03635, 0.393097, 0.204712, 42.3393, 70.7012, 9.000000, 2149.278395
12.1767, 0.441483, 0.115952, 0.0705261, 0.131073, 11.8829, 0.123184, 0.183594, 14.0841, 0.489807, 0.0660248, 0.0659637, 0.613495, 0.751633, 0.598434, 0.154205, 41.949, 70.3188, 10.000000, 2150.279849
12.1047, 0.258972, 0.321671, 0.0662384, 0.172394, 11.8058, 0.193329, 0.215408, 0.138077, 11.5425, 0.20903, 0.0847321, 0.62056, 0.714401, 0.577774, 1.07059, 40.0962, 68.2151, 9.000000, 2151.280964
11.7826, 0.157333, 0.610855, 0.578705, 0.126709, 11.5208, 1.6442, 0.175507, 0.177551, 10.4138, 2.99706, 1.24397, 0.277222, 1.01924, 1.03954, 1.4966, 45.2617, 73.5724, 9.000000, 2152.282024
12.2706, 0.0659027, 0.117996, 0.362808, 0.142517, 11.9675, 0.112946, 0.211456, 0.703064, 12.0721, 0.303238, 2.57477, 0.322525, 0.786636, 1.64401, 0.142517, 43.8006, 72.3122, 9.000000, 2153.283214
12.192, 0.0960388, 0.131348, 0.228149, 0.132278, 11.8741, 0.12114, 0.218765, 0.350784, 11.0921, 0.0632477, 0.0661163, 0.821991, 0.39386, 0.218597, 0.543808, 38.5444, 66.7356, 10.000000, 2154.284325
12.2661, 0.0764465, 0.240326, 0.137207, 0.430634, 11.859, 0.127502, 0.246597, 0.285706, 9.83896, 0.635178, 3.78897, 1.09644, 0.549103, 0.121506, 0.586258, 42.2859, 70.5759, 9.000000, 2155.285345
12.1164, 0.0643005, 0.103806, 0.103714, 0.418503, 11.8602, 0.179779, 0.20137, 10.3785, 0.19371, 0.13649, 4.47783, 0.565918, 0.574142, 0.183105, 0.765213, 42.323, 70.5644, 9.000000, 2156.286785
12.289, 0.0646667, 0.0634918, 0.152588, 0.201431, 11.9316, 0.212097, 0.204529, 9.01317, 4.58537, 0.0690308, 0.0667725, 0.277023, 0.340652, 0.626129, 0.343201, 40.4407, 68.7993, 9.000000, 2157.288270
12.1136, 0.071228, 0.0683136, 0.372238, 0.209106, 11.7839, 0.327393, 0.184799, 1.058, 11.3641, 2.83858, 0.0712433, 0.120834, 0.390106, 1.0997, 0.286469, 42.3596, 70.639, 9.000000, 2158.289399
11.8449, 0.0598602, 0.0603027, 0.152359, 0.325226, 11.5026, 0.482559, 0.154236, 0.310516, 0.064682, 13.9951, 0.0641022, 0.324875, 0.361771, 0.678879, 0.285965, 40.6679, 69.0338, 9.000000, 2159.290760
12.0835, 0.0645752, 0.068161, 0.188385, 0.303589, 11.7419, 0.213013, 0.266907, 0.2155, 0.0853729, 1.85933, 11.2261, 0.170609, 0.445709, 0.677994, 0.42244, 40.0331, 68.235, 10.000000, 2160.292090
12.2218, 0.0639954, 0.0628815, 0.0686188, 0.308884, 11.9044, 0.261383, 0.176727, 0.279144, 0.0826874, 0.0631561, 14.2773, 0.160858, 0.197189, 0.57991, 0.886459, 41.5953, 69.9586, 9.000000, 2161.293407
11.9022, 0.062439, 0.0611725, 0.069931, 0.229782, 11.6106, 0.291794, 0.163788, 1.19263, 0.156433, 8.05702, 6.20982, 0.194107, 0.250977, 0.849747, 0.938828, 42.2413, 70.5645, 10.000000, 2162.294848
12.1506, 0.0632782, 0.0614166, 0.0649872, 0.613007, 11.8261, 0.16716, 0.235214, 0.0633392, 0.0741119, 0.0610657, 12.608, 0.311508, 0.275467, 0.295578, 0.299591, 39.1704, 67.504, 10.000000, 2163.296349
11.6401, 1.11304, 1.13089, 1.14395, 1.19905, 11.2968, 1.16722, 1.22023, 1.24477, 1.24484, 1.23924, 9.67036, 1.19383, 1.20624, 1.26051, 1.25381, 48.2249, 76.1302, 17.000000, 2164.297287
10.2076, 1.69423, 2.28795, 1.98979, 2.32965, 9.85416, 1.84991, 2.11417, 1.83681, 1.98216, 1.67809, 1.86679, 2.24699, 4.83859, 2.28789, 2.46719, 51.532, 79.2207, 19.000000, 2165.298225
12.4801, 0.0643311, 0.516144, 0.0645752, 0.218643, 12.168, 0.267349, 0.233688, 0.243439, 0.394211, 0.06604, 0.0694733, 0.112991, 13.7896, 0.204773, 0.737595, 41.631, 69.8421, 9.000000, 2166.299668
12.2973, 0.0617828, 0.0600433, 0.0630035, 0.278992, 11.9926, 0.335526, 0.292267, 0.226639, 0.30191, 0.402634, 0.189346, 0.700043, 13.7981, 2.25841, 1.62149, 44.88, 73.2446, 9.000000, 2167.300498
12.2567, 0.083725, 0.0731659, 0.263123, 0.555084, 11.8286, 0.220963, 0.160446, 0.0681458, 0.151215, 0.217392, 0.0680084, 0.110046, 15.2704, 0.22937, 0.679443, 42.2357, 70.7391, 9.000000, 2168.301617
12.1935, 0.0922089, 0.0944214, 0.0892487, 0.221985, 11.9231, 0.335678, 0.383377, 0.144669, 0.173828, 0.177643, 0.103928, 6.28595, 5.255, 0.367081, 0.496964, 38.3386, 66.3255, 9.000000, 2169.302929
12.1435, 0.0618286, 0.0604095, 0.105759, 0.210815, 11.8664, 0.238098, 0.256012, 0.190918, 0.0668335, 0.223557, 0.0630798, 10.5852, 0.0820007, 0.105499, 0.109116, 36.3691, 64.2614, 9.000000, 2170.304328
10.1394, 3.99429, 3.3699, 3.54562, 3.67035, 9.85806, 3.50633, 3.53432, 3.78375, 3.75618, 3.80998, 3.63885, 5.69481, 3.88443, 3.85893, 3.96758, 74.0128, 102.854, 37.000000, 2171.305221
11.0863, 2.21568, 2.15094, 1.78607, 1.60983, 10.7538, 1.63896, 1.58466, 1.65924, 2.18448, 8.83032, 2.42744, 2.09595, 2.32932, 2.36037, 2.49651, 57.2099, 85.2058, 18.000000, 2172.306094
10.0912, 2.7146, 2.63718, 2.84364, 2.76302, 9.78471, 2.71736, 2.75809, 2.67369, 2.90576, 2.57045, 3.19356, 4.00018, 3.34686, 2.99995, 5.07013, 63.0704, 91.6347, 24.000000, 2173.306968
9.99226, 2.56039, 3.0553, 2.77888, 2.55956, 9.6655, 2.7814, 2.66652, 2.83875, 2.72377, 2.66521, 3.07698, 6.10645, 3.25603, 2.96349, 2.9957, 62.6862, 91.2725, 24.000000, 2174.307880
10.1627, 2.6767, 2.58842, 2.75018, 2.68854, 9.80505, 3.05136, 2.84001, 2.96657, 2.70465, 2.70656, 2.88551, 3.03369, 4.84436, 2.72768, 4.52383, 62.9558, 91.5134, 25.000000, 2175.308695
10.0141, 2.84349, 2.6263, 2.77602, 2.72018, 9.79369, 2.5843, 2.5899, 2.8595, 2.89966, 2.87306, 3.19746, 3.0394, 5.04646, 3.90817, 3.06465, 62.8363, 91.3451, 24.000000, 2176.309602
8.96658, 4.02625, 2.99768, 2.7829, 2.63403, 10.0205, 2.80623, 2.31195, 2.88734, 2.88272, 2.94394, 2.8633, 4.90349, 3.0269, 2.77071, 4.13748, 62.962, 91.5472, 24.000000, 2177.310447
2.48958, 10.2349, 2.41876, 3.11469, 2.80113, 9.88802, 2.95129, 2.98395, 2.77367, 2.95717, 2.83432, 2.91118, 2.95436, 3.48068, 4.06503, 5.21394, 64.0727, 92.7189, 27.000000, 2178.311336
2.47687, 10.3126, 2.60451, 2.68427, 2.79735, 9.94804, 2.99945, 2.85385, 3.38766, 2.84373, 2.87366, 2.99649, 3.16986, 3.09901, 2.95192, 6.63835, 64.6376, 93.4113, 24.000000, 2179.312209
2.53722, 10.1822, 2.63187, 3.04781, 2.88062, 9.8889, 2.76744, 2.79196, 2.77245, 2.93425, 2.61224, 2.79128, 5.39098, 2.99625, 3.1584, 4.40379, 63.7876, 92.408, 24.000000, 2180.313145
2.5018, 10.145, 2.67046, 2.61583, 2.95505, 9.85324, 2.64484, 2.85597, 2.81076, 2.68169, 2.92094, 2.97533, 4.60561, 4.41017, 3.60194, 3.05641, 63.3051, 91.9855, 24.000000, 2181.314074
2.49861, 10.244, 2.85753, 2.67213, 2.96843, 9.91841, 2.81294, 2.85172, 2.6162, 2.55829, 2.50012, 2.625, 3.35469, 2.97519, 5.90182, 3.49846, 62.8536, 91.4816, 24.000000, 2182.314905
2.5224, 10.3493, 2.67751, 2.57181, 2.70204, 9.93744, 2.66087, 2.91075, 2.85474, 2.91983, 2.7028, 2.97252, 3.66286, 5.52522, 3.03876, 3.43507, 63.444, 92.1037, 24.000000, 2183.315784
2.61667, 10.1894, 2.54305, 2.60667, 3.01427, 9.88956, 2.76601, 3.03178, 2.68877, 2.75764, 2.83336, 3.0612, 4.59143, 3.34494, 3.21313, 4.90448, 64.0524, 92.6869, 23.000000, 2184.316669
2.49101, 10.3038, 2.92816, 2.65176, 3.02573, 10.0365, 2.54449, 2.7513, 2.75879, 2.70755, 2.7401, 2.75609, 2.99942, 2.76558, 6.88391, 2.5567, 62.9009, 91.5409, 23.000000, 2185.317543
2.63216, 10.3294, 2.70639, 2.75836, 2.86246, 9.90501, 2.82159, 3.00027, 2.92349, 2.84833, 2.73489, 2.73083, 2.504, 2.98476, 6.61565, 2.81718, 63.1748, 91.8291, 23.000000, 2186.318343
2.71272, 10.339, 2.64998, 2.61674, 2.81905, 10.0862, 2.81593, 2.98192, 2.7654, 3.17979, 2.97159, 2.74628, 4.10921, 2.81769, 2.96211, 5.23013, 63.8037, 92.4671, 23.000000, 2187.319182
2.61127, 10.2445, 2.80168, 2.75789, 2.96045, 7.94537, 2.88416, 4.82146, 2.65334, 2.72211, 2.7516, 3.11095, 2.89546, 5.83095, 3.69603, 2.97243, 63.6596, 92.3122, 23.000000, 2188.320102
2.50073, 10.2951, 2.82089, 2.84213, 2.96893, 2.83199, 2.90891, 10.0343, 2.86659, 2.73671, 3.21602, 3.10417, 6.39313, 2.98506, 3.08626, 3.25592, 64.8468, 93.6228, 25.000000, 2189.321171
1.61852, 11.3859, 1.30042, 1.19644, 1.82486, 1.07628, 1.35526, 11.1619, 1.50211, 1.13239, 1.90143, 1.0667, 2.09608, 1.4073, 3.66057, 2.73003, 46.4161, 74.4704, 14.000000, 2190.322454
0.261673, 12.4768, 0.215927, 0.148026, 0.764236, 0.356781, 0.452911, 12.1832, 0.276352, 0.36908, 0.890137, 0.395416, 3.95018, 1.71875, 0.839432, 3.94278, 39.2416, 66.8676, 10.000000, 2191.323789
3.99437, 10.1851, 3.9575, 3.98561, 5.92299, 4.04678, 3.81464, 9.96104, 3.74898, 3.89871, 3.63174, 3.86758, 3.74312, 4.48198, 4.14284, 3.69917, 77.0822, 106.601, 34.000000, 2192.324691
1.54437, 10.5024, 1.49771, 1.60196, 1.94354, 1.71385, 1.64465, 10.3226, 2.0446, 2.18944, 1.90552, 2.019, 3.02654, 2.23203, 2.06395, 4.02885, 50.2811, 78.4784, 17.000000, 2193.325612
1.79907, 10.6069, 2.0433, 2.40118, 1.57892, 1.73302, 1.61913, 10.2554, 2.14896, 2.45067, 2.72034, 2.22688, 5.34622, 4.33836, 2.45869, 2.40634, 56.1334, 84.4589, 18.000000, 2194.326432
1.28481, 10.3374, 1.26227, 1.70334, 1.43019, 1.55925, 1.37753, 9.95985, 2.48505, 2.7867, 2.7281, 2.99152, 5.45186, 2.78337, 3.11482, 4.21469, 55.4707, 83.4603, 18.000000, 2195.327265
1.15512, 10.3106, 1.29697, 1.44896, 2.41974, 2.54332, 2.51764, 10.0147, 1.71887, 2.0872, 1.77907, 1.80968, 3.026, 3.21828, 2.97984, 6.7314, 55.0574, 83.1443, 19.000000, 2196.328210
1.80725, 10.5731, 1.43762, 1.69391, 2.55498, 2.62183, 2.70734, 10.302, 1.77396, 1.71854, 1.01488, 1.54922, 5.6561, 2.64452, 3.36612, 4.18042, 55.6017, 83.7806, 18.000000, 2197.329243
1.51472, 10.4474, 1.75298, 1.76242, 2.86362, 2.44756, 2.83408, 10.1027, 1.51889, 1.76573, 1.20363, 1.5251, 7.04927, 2.83501, 3.07097, 2.80054, 55.4946, 83.5657, 19.000000, 2198.330263
1.11656, 10.4489, 1.18413, 1.18033, 2.86626, 2.8488, 2.61104, 10.1208, 1.69423, 1.85509, 1.2957, 1.73442, 7.2229, 3.15929, 2.79097, 3.04099, 55.1704, 83.1413, 19.000000, 2199.331302
1.07947, 10.2167, 1.52592, 1.41476, 2.37572, 2.4015, 2.36482, 9.86876, 2.77881, 2.64908, 2.44637, 2.46596, 4.69336, 2.77217, 3.62959, 2.69969, 55.3827, 83.3739, 19.000000, 2200.332498
1.14967, 10.356, 1.13969, 1.13976, 1.82181, 2.07677, 1.56726, 10.0909, 2.88844, 2.92606, 2.56236, 2.74924, 4.22034, 2.5916, 3.96138, 4.06622, 55.3075, 83.3391, 18.000000, 2201.333484
1.42796, 10.4465, 1.31097, 1.45621, 1.4397, 1.90569, 1.39363, 10.0547, 2.87509, 2.72684, 2.98338, 2.68333, 4.29495, 3.01382, 3.61018, 4.12582, 55.7488, 83.7751, 18.000000, 2202.334340
1.70422, 10.3203, 1.74484, 1.5889, 1.46112, 1.32431, 1.4472, 10.0113, 2.92332, 2.74446, 3.08369, 2.38504, 5.14247, 2.97794, 3.75566, 3.01405, 55.6289, 83.6744, 19.000000, 2203.335256
2.47493, 10.2133, 2.19295, 2.25041, 1.54709, 1.67741, 1.52415, 9.86305, 2.54222, 2.19623, 2.06961, 2.66222, 2.82921, 2.36264, 6.05829, 2.50925, 54.973, 83.0018, 18.000000, 2204.336188
2.51035, 10.3843, 2.45518, 2.5497, 1.36823, 1.58897, 1.48175, 10.0856, 2.83894, 4.07761, 4.38535, 2.49698, 1.89819, 1.59834, 2.54427, 1.79646, 54.0602, 82.0961, 19.000000, 2205.337018
1.7664, 10.5233, 1.46693, 1.85881, 1.52412, 2.0475, 1.96461, 10.2006, 2.09821, 1.5397, 5.12724, 3.02687, 3.00967, 3.05087, 2.66093, 2.62517, 54.4909, 82.5294, 18.000000, 2206.337911
1.35962, 8.45784, 1.34441, 3.66611, 2.63916, 2.52759, 2.73372, 10.1869, 2.54732, 1.3719, 1.0517, 4.65883, 2.92738, 3.04015, 2.78262, 3.17961, 54.4748, 82.5466, 18.000000, 2207.338933
2.17822, 2.89455, 2.55362, 10.6566, 2.68765, 2.74535, 2.77763, 10.4386, 5.61314, 1.55898, 1.36484, 1.67403, 1.50323, 1.87347, 1.69695, 1.69778, 53.9146, 81.8753, 18.000000, 2208.339905
2.1353, 2.36436, 1.9547, 10.851, 2.6544, 3.08009, 2.8844, 10.4594, 3.44768, 3.07262, 2.49556, 1.18692, 1.65877, 2.00836, 2.26199, 2.08994, 54.6056, 82.7204, 18.000000, 2209.340774
1.24088, 1.69202, 0.804642, 10.8831, 2.5836, 2.41566, 2.28679, 10.5681, 2.21477, 1.96779, 5.86125, 2.23045, 2.84918, 3.5258, 2.83936, 2.73158, 56.695, 84.8895, 18.000000, 2210.341610
1.73077, 2.24692, 2.00542, 10.8391, 2.04366, 2.2374, 1.95663, 10.5224, 4.49829, 1.98611, 1.5519, 2.84497, 1.90637, 1.56731, 1.53658, 1.52942, 51.0033, 78.8857, 17.000000, 2211.342768
1.25516, 0.35878, 0.147064, 11.9933, 0.78511, 1.80241, 1.50395, 11.7803, 5.18324, 0.743195, 0.812592, 1.22672, 0.23381, 0.264801, 0.337479, 0.134293, 38.5622, 66.0763, 9.000000, 2212.343901
3.38567, 3.23596, 3.19153, 11.2739, 3.87343, 3.80798, 3.73151, 10.8188, 5.41081, 2.68648, 2.74741, 2.84058, 2.43663, 2.58372, 2.69333, 2.85519, 67.573, 96.6751, 28.000000, 2213.344706
1.70915, 1.98659, 2.02513, 10.8119, 1.58372, 1.95819, 1.71068, 10.5089, 1.78078, 2.25934, 6.19626, 1.92299, 1.83226, 2.40059, 2.30774, 2.22438, 53.2185, 81.8476, 18.000000, 2214.345630
1.79062, 1.72765, 1.37695, 10.9754, 1.40822, 1.33661, 1.53169, 10.535, 2.43372, 2.77588, 5.87973, 3.69385, 2.06195, 2.45204, 2.4857, 2.26683, 54.7319, 82.9535, 17.000000, 2215.346456
1.22777, 1.53352, 1.32109, 10.4139, 2.47493, 2.36806, 2.77603, 10.1122, 4.17561, 3.24701, 3.26779, 4.58601, 2.04744, 2.07903, 1.90121, 1.82126, 55.3528, 83.3884, 19.000000, 2216.347375
1.13852, 1.48907, 0.743103, 10.8237, 2.85017, 2.7039, 2.64449, 10.6796, 2.82974, 3.37875, 5.62837, 3.96846, 1.85522, 1.93317, 1.79247, 1.70135, 56.16, 84.2837, 18.000000, 2217.348284
1.72226, 2.40727, 1.94968, 10.8276, 2.13957, 2.5536, 2.40973, 10.5049, 1.73268, 2.25589, 1.75858, 4.12671, 2.3931, 2.72629, 4.13165, 2.86102, 56.5005, 84.686, 18.000000, 2218.349124
2.11058, 2.97061, 2.61343, 10.8778, 1.94865, 1.96376, 1.58955, 10.461, 0.948776, 1.55768, 0.962433, 1.54218, 3.19522, 2.68094, 6.2126, 3.74651, 55.3818, 83.5697, 19.000000, 2219.349993
1.99617, 2.40491, 2.25264, 10.5503, 1.67273, 1.86244, 1.48532, 10.1443, 1.51651, 1.52106, 1.73415, 1.60643, 4.29169, 4.99908, 3.76631, 3.70729, 55.5114, 83.6041, 19.000000, 2220.350930
1.51378, 1.72742, 1.20769, 10.5887, 2.67116, 3.05083, 2.47055, 10.4882, 1.50165, 1.69553, 1.75868, 1.93288, 2.74791, 3.18262, 4.52692, 4.98679, 56.0513, 84.264, 18.000000, 2221.351960
1.24892, 1.47066, 0.928253, 10.6685, 2.59785, 2.45822, 2.65779, 10.4774, 1.71086, 1.67355, 1.56862, 1.59929, 3.62515, 4.3663, 4.53114, 4.30473, 55.8873, 84.0546, 17.000000, 2222.352936
1.16058, 1.74397, 1.15227, 10.492, 2.7061, 3.0363, 2.83115, 10.2722, 1.55081, 1.63472, 1.60593, 1.50241, 3.12007, 5.37146, 4.33009, 3.12369, 55.6337, 83.7947, 19.000000, 2223.353919
2.23483, 2.81281, 2.73495, 10.6028, 2.86319, 3.12389, 2.89069, 10.3243, 1.38402, 1.48062, 1.29762, 1.61411, 1.43771, 5.8049, 2.13689, 1.80058, 54.5439, 82.5824, 18.000000, 2224.354811
2.05733, 2.72543, 2.45396, 10.6871, 2.48546, 2.20477, 2.33183, 10.3687, 2.2545, 2.39992, 2.15117, 2.17326, 1.34488, 4.90871, 2.60184, 1.75645, 54.9054, 82.9608, 18.000000, 2225.355642
2.66754, 2.79872, 2.50388, 10.8934, 1.56291, 1.68076, 1.59177, 10.3413, 2.44028, 3.02745, 1.9458, 2.61548, 1.43564, 2.19997, 5.97551, 2.10933, 55.7897, 83.9032, 18.000000, 2226.356457
2.03708, 2.32329, 2.15849, 10.5762, 1.30331, 1.63141, 1.35844, 10.2272, 2.94879, 3.08136, 3.10704, 2.83192, 1.99161, 2.17773, 6.01324, 2.09821, 55.8653, 83.959, 18.000000, 2227.357306
1.16302, 1.37253, 1.31107, 10.4721, 1.48163, 1.61334, 1.52814, 10.2556, 2.54544, 2.54916, 3.02637, 2.75517, 2.98721, 2.93585, 4.599, 5.09602, 55.6916, 83.7751, 18.000000, 2228.358156
1.36166, 1.8098, 1.79091, 10.606, 1.84117, 1.51244, 1.87852, 10.2755, 2.49785, 2.46063, 2.18124, 2.54152, 3.66119, 3.05104, 2.6729, 5.8931, 56.0355, 84.22, 18.000000, 2229.359100
2.3727, 2.85037, 2.50311, 10.7499, 1.86638, 1.65929, 1.79082, 10.3293, 2.86349, 2.89537, 2.80733, 2.62947, 1.26201, 5.7462, 1.74684, 1.68712, 55.7597, 83.9109, 19.000000, 2230.359978
1.79118, 1.48264, 1.68803, 10.6275, 2.18303, 2.50815, 2.45796, 10.3716, 2.6559, 2.67538, 3.08574, 3.16542, 1.39403, 4.80624, 2.34882, 1.5712, 54.8128, 82.9177, 18.000000, 2231.360966
1.16377, 1.58752, 1.35342, 10.4369, 2.54494, 2.95914, 2.73375, 10.2052, 2.90848, 2.82059, 2.81013, 3.02599, 1.67993, 1.62042, 3.17076, 3.90945, 54.9304, 83.0418, 18.000000, 2232.361999
0.14006, 0.0899353, 0.0597687, 12.4087, 0.44812, 0.641068, 0.361191, 12.1042, 1.30409, 1.13817, 1.74283, 1.54803, 0.497696, 0.266251, 0.385437, 5.92751, 39.0631, 66.7187, 9.000000, 2233.363132
1.53107, 1.47696, 1.48241, 11.7685, 2.26402, 2.48065, 2.08293, 11.4282, 2.32047, 7.43007, 2.90733, 3.3876, 1.68324, 1.72939, 1.90094, 1.63251, 57.5063, 86.131, 21.000000, 2234.364097
2.72144, 3.2388, 2.70807, 10.4369, 3.10855, 3.17082, 2.95656, 10.2143, 3.04285, 3.15796, 3.37425, 3.1098, 3.72379, 3.27876, 3.38585, 2.99596, 64.6247, 93.5077, 26.000000, 2235.364993
1.81343, 1.87886, 1.64815, 10.4248, 2.8745, 2.5741, 2.2849, 10.1807, 1.9912, 1.87683, 1.72165, 1.77284, 6.73019, 2.78354, 3.05904, 2.92566, 56.5404, 84.6074, 19.000000, 2236.365919
1.41109, 1.61737, 1.2688, 10.4952, 2.66333, 2.95, 2.3213, 10.3595, 1.62984, 1.51122, 1.6001, 1.51053, 4.23282, 3.59348, 5.00421, 3.32573, 55.4946, 83.5512, 18.000000, 2237.366825
1.76707, 1.97113, 1.52304, 10.662, 2.43365, 2.36021, 2.09079, 10.3048, 2.04942, 1.91255, 1.90431, 1.8532, 2.91467, 3.25542, 3.88646, 5.82132, 56.7101, 84.8564, 18.000000, 2238.367655
1.35129, 1.72116, 1.7718, 10.482, 1.59428, 2.11897, 1.49265, 10.1057, 2.49088, 2.22636, 2.52664, 2.37753, 6.03604, 2.80734, 2.66415, 4.17502, 55.9418, 84.008, 18.000000, 2239.368532
1.16222, 1.47624, 1.2245, 10.4386, 2.88071, 3.31433, 2.36423, 10.1357, 1.75847, 1.65379, 1.7874, 1.85089, 7.1676, 2.94539, 2.72606, 2.81744, 55.7036, 83.7541, 19.000000, 2240.369379
1.20302, 1.54666, 1.36786, 10.59, 1.82019, 2.05513, 1.63187, 10.2855, 2.78937, 1.83698, 2.63564, 2.81233, 5.13304, 4.60089, 2.52841, 2.91254, 55.7494, 83.8498, 18.000000, 2241.370232
2.10263, 2.3197, 2.28419, 10.4796, 1.82324, 2.38959, 1.62651, 10.0825, 1.82278, 1.50398, 1.87843, 1.80917, 2.82797, 6.55571, 2.77052, 2.58099, 54.8575, 82.9225, 17.000000, 2242.371173
2.90311, 2.41032, 2.60236, 10.5809, 1.50845, 1.59978, 1.36171, 10.1168, 1.03674, 0.788574, 1.50993, 1.4675, 3.82007, 6.01407, 3.01871, 3.22203, 53.961, 82.0922, 18.000000, 2243.372295
2.27922, 2.61211, 3.01537, 10.4476, 1.54071, 1.60715, 1.5777, 10.1614, 1.56804, 1.43745, 1.58351, 1.59145, 3.40036, 3.20831, 6.31609, 3.17908, 55.5256, 83.603, 17.000000, 2244.373270
2.28064, 2.68066, 2.70529, 10.6862, 1.3692, 1.72092, 1.46948, 10.2568, 1.45197, 1.13608, 1.53569, 1.45667, 3.13583, 3.06139, 7.02902, 2.88477, 54.8606, 82.9418, 18.000000, 2245.374159
1.61281, 1.77611, 1.53627, 10.6731, 2.54486, 2.67426, 2.24454, 10.238, 2.19717, 1.89381, 2.32225, 2.27248, 2.5004, 1.94263, 6.54665, 2.55193, 55.5273, 83.6463, 18.000000, 2246.375031
2.32771, 2.6689, 2.51784, 10.6501, 1.78964, 1.28671, 1.73256, 10.1691, 1.68414, 1.42508, 1.56313, 1.74747, 2.90508, 2.54359, 6.55412, 3.17163, 54.7367, 82.8107, 18.000000, 2247.375961
1.54102, 1.9865, 1.9998, 10.398, 1.72203, 1.80568, 1.76328, 10.0909, 1.96931, 2.17393, 1.97876, 2.41631, 4.79137, 3.02162, 3.96751, 4.51833, 56.1443, 84.1818, 18.000000, 2248.376934
1.30582, 1.53099, 1.22348, 10.5703, 2.64154, 2.85197, 2.98921, 10.2945, 2.99835, 4.6107, 2.75461, 2.68958, 2.88736, 1.75864, 2.57018, 1.53893, 55.2161, 83.281, 18.000000, 2249.377815
1.35635, 1.59181, 0.853043, 10.5779, 2.83397, 2.9539, 2.96231, 10.2661, 3.62987, 6.45926, 2.72006, 2.77516, 1.63087, 1.74397, 1.52061, 1.51585, 55.391, 83.4853, 18.000000, 2250.378667
1.19273, 1.47401, 1.33723, 10.574, 2.86403, 2.90312, 2.6588, 10.375, 2.80492, 3.17531, 4.28523, 5.047, 1.72943, 1.79872, 1.48778, 1.67343, 55.3807, 83.4391, 18.000000, 2251.379544
2.68178, 2.55322, 2.63599, 10.3716, 1.75473, 1.6799, 1.32886, 10.0261, 3.49019, 3.36806, 2.95874, 5.19115, 1.78053, 1.74872, 1.71669, 1.72137, 55.0076, 83.0009, 18.000000, 2252.380384
1.87263, 2.47586, 1.82375, 11.2081, 1.0157, 1.35419, 0.928192, 10.8177, 4.66885, 3.75812, 2.26031, 2.92297, 0.983719, 1.1813, 0.569229, 0.864029, 48.7046, 76.6305, 16.000000, 2253.381675
0.926682, 1.64963, 0.264023, 12.4394, 0.447769, 0.373016, 0.455521, 11.2765, 0.999512, 2.86227, 3.00346, 0.955048, 1.4567, 0.707062, 0.123825, 0.0932312, 38.0336, 65.5728, 9.000000, 2254.383426
2.95808, 2.89079, 3.09554, 11.3401, 4.65218, 4.71721, 3.34972, 3.50819, 3.03809, 5.1093, 3.0471, 3.4137, 8.99513, 3.3476, 3.25191, 3.27808, 69.9927, 99.1514, 30.000000, 2255.384305
