Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
3.84755, 3.48701, 2.51047, 2.65509, 3.91026, 3.65349, 1.29102, 1.22432, 2.51923, 3.38716, 2.1442, 2.13937, 1.73921, 1.6555, 2.72763, 1.9585, 40.85, 69.2091, 16.000000, 4868.090516
2.851, 3.09735, 3.64706, 3.05937, 2.23351, 1.9313, 1.61365, 2.18877, 1.96417, 2.78629, 1.97368, 2.13815, 3.12172, 2.87805, 2.02147, 3.33081, 40.8363, 69.2618, 16.000000, 4869.091414
3.78442, 3.2751, 3.51466, 2.80298, 2.59557, 2.80014, 2.82614, 1.89334, 2.83559, 1.71265, 1.00061, 2.11653, 2.48618, 2.47577, 3.67325, 2.47177, 42.2647, 70.8101, 17.000000, 4870.092364
2.20479, 1.98341, 3.13991, 2.77097, 2.31444, 2.49382, 3.62973, 2.63176, 2.1785, 2.7345, 2.08163, 2.56348, 2.79413, 1.79536, 1.58482, 3.6076, 40.5089, -65467.1, 16.000000, 4871.093324
1.75658, 1.90466, 2.41122, 1.84811, 2.6897, 5.07823, 2.60373, 1.7791, 2.97891, 3.12544, 2.74719, 2.96194, 1.55431, 3.40375, 2.26297, 2.52132, 41.6272, 70.0268, 16.000000, 4872.094231
1.99428, 2.41386, 2.34935, 1.82597, 3.1425, 3.63773, 1.62315, 1.50508, 3.98103, 2.61069, 3.16975, 2.74202, 4.20767, 2.95811, 1.94995, 2.27325, 42.3844, 70.8377, 17.000000, 4873.095280
1.52344, 2.43826, 2.0778, 2.14375, 2.42357, 1.44243, 2.66449, 1.18471, 1.28992, 3.35103, 1.75291, 1.38393, 1.08214, 2.83435, 2.22742, 0.949142, 30.7693, 58.9229, 10.000000, 4874.096599
0.499496, 1.26729, 0.787933, 0.511856, 3.59227, 0.951782, 2.0275, 0.85463, 0.635681, 0.480255, 1.30348, 2.28784, 0.885681, 1.2751, 1.0571, 0.721924, 19.1398, 46.1249, 11.000000, 4875.097546
0.738892, 1.66695, 2.16129, 0.581818, 2.15219, 3.07918, 2.04871, 2.05701, 1.70618, 2.45177, 1.48096, 2.05959, 2.34102, 1.06146, 1.80533, 2.50694, 29.8993, 57.2146, 11.000000, 4876.098549
0.818695, 0.0561218, 1.4691, 0.0580902, 1.98045, 4.14275, 2.7449, 1.30963, 2.3129, 4.15005, 1.97719, 2.7688, 1.77675, 0.749374, 2.85143, 2.90395, 32.0702, 59.8769, 8.000000, 4877.099448
0.475937, 0.0877228, 0.0626831, 0.0966034, 1.25998, 2.05379, 0.796249, 0.545471, 0.846558, 0.960327, 0.452881, 1.87737, 1.24593, 0.658096, 5.49492, 5.61598, 22.5305, 50.3865, 4.000000, 4878.100637
0.102524, 0.0511475, 0.0506287, 0.055542, 0.319077, 0.107025, 0.392426, 0.224304, 0.122864, 0.0699615, 0.0692902, 0.0730438, 0.0643616, 0.123917, 1.85895, 8.56702, 12.2521, 39.8724, 3.000000, 4879.102137
0.134995, 0.0592041, 0.0543518, 0.0619507, 0.106644, 0.129456, 0.244354, 0.157913, 0.0866089, 0.0780945, 0.0768738, 0.0711212, 7.68527, 0.194382, 0.18808, 2.44019, 11.7695, 39.307, 3.000000, 4880.103691
0.100616, 0.0488739, 0.0483551, 0.0500488, 0.326004, 0.706909, 0.833771, 1.15749, 0.0727997, 0.0630798, 0.0597839, 0.0629883, 10.4118, 0.354858, 4.13652, 0.469971, 18.9039, 47.0632, 3.000000, 4881.104830
0.126083, 0.0489044, 0.0468903, 0.055191, 9.15057, 1.79179, 0.646118, 3.19019, 0.874557, 0.0671234, 0.0551453, 0.0591431, 1.56117, 0.71077, 1.65999, 1.82397, 21.8676, 49.7576, 3.000000, 4882.106104
0.108429, 0.0540009, 0.0536194, 0.0572357, 0.055191, 0.558701, 0.473755, 15.039, 0.383377, 0.0679626, 0.0576935, 0.104706, 1.64487, 0.0611115, 1.75208, 1.78191, 22.2536, 50.2919, 3.000000, 4883.107382
0.363586, 0.287109, 0.292679, 0.348099, 1.92699, 1.87645, 1.42445, 10.1428, 1.20282, 0.198608, 0.388184, 0.173935, 0.211044, 0.160736, 1.21562, 1.3631, 21.5762, 49.8558, 5.000000, 4884.108266
1.41718, 1.32376, 1.246, 1.30344, 1.41742, 1.33452, 1.36835, 1.3869, 1.25363, 1.27527, 1.2675, 1.36681, 1.37828, 1.21315, 1.34489, 1.29445, 21.1915, 47.4031, 23.000000, 4885.109163
2.33691, 2.47566, 1.75584, 2.37839, 4.37486, 1.90895, 2.00487, 2.99446, 2.43524, 2.09113, 1.82413, 2.88351, 2.41258, 2.01881, 1.79144, 2.08148, 37.7683, 65.6872, 20.000000, 4886.110074
2.90372, 3.61942, 3.14793, 2.43118, 3.31824, 2.48224, 2.52608, 2.4388, 2.68265, 2.76199, 2.2843, 2.32056, 2.20799, 2.20589, 3.78424, 2.21188, 43.3271, 71.8116, 23.000000, 4887.110937
3.66029, 2.36835, 2.71045, 2.88646, 2.54883, 2.51892, 3.32979, 2.46413, 4.1279, 2.3399, 2.41139, 2.50842, 2.62744, 2.71158, 2.36819, 2.35254, 43.9346, 72.4606, 23.000000, 4888.111877
2.86308, 2.55591, 2.82112, 2.87569, 3.11873, 2.89494, 3.43596, 3.01366, 2.97501, 2.50322, 2.6768, 2.84772, 2.43857, 2.71138, 2.37413, 2.34439, 44.4503, 73.0636, 21.000000, 4889.112910
2.82343, 2.32806, 3.04079, 2.30144, 2.50172, 2.35974, 2.48734, 2.8477, 2.75713, 2.73486, 2.74767, 4.00896, 2.39711, 2.56198, 2.69304, 2.40434, 42.9953, 71.5724, 23.000000, 4890.113923
2.33031, 2.26677, 3.03365, 3.03503, 2.53539, 2.40109, 2.33151, 2.43135, 2.20029, 2.36957, 4.2636, 3.11638, 2.7209, 2.26872, 2.60751, 2.30933, 42.2214, 70.6452, 22.000000, 4891.114942
2.81361, 2.54411, 2.38248, 2.76549, 2.9897, 3.3163, 2.97112, 2.91422, 2.57796, 2.82469, 3.27618, 3.32716, 2.31058, 2.27513, 2.29036, 3.10155, 44.6806, 73.3071, 23.000000, 4892.115921
2.88657, 3.23392, 3.46501, 2.81265, 2.64528, 2.75517, 2.51414, 2.61301, 2.448, 2.88579, 2.82686, 2.39825, 2.67755, 2.56299, 2.89449, 2.25603, 43.8757, 72.5223, 23.000000, 4893.116772
2.32115, 2.40379, 2.68642, 2.35974, 3.64732, 2.76187, 2.46983, 2.24828, 2.32274, 2.69548, 3.43665, 2.75613, 2.51691, 2.18504, 2.58429, 2.61824, 42.0139, 70.4882, 22.000000, 4894.117600
3.1265, 2.40271, 3.12198, 3.22701, 2.47426, 2.78822, 2.53844, 2.32019, 2.60757, 3.85483, 2.38499, 2.66902, 2.23796, 2.097, 2.26437, 2.64796, 42.763, 71.365, 23.000000, 4895.118604
2.6846, 2.34219, 3.3029, 2.72717, 2.95349, 2.43344, 3.12125, 2.39902, 2.58217, 2.79305, 2.66927, 2.8017, 2.28864, 2.25969, 2.9167, 2.13364, 42.4089, 70.8458, 22.000000, 4896.119584
2.53886, 2.99309, 2.65198, 2.4007, 3.32773, 2.45415, 2.91048, 2.61841, 2.90312, 3.11125, 2.88327, 2.88527, 2.69073, 2.58308, 2.72089, 2.67441, 44.3474, 73.0159, 23.000000, 4897.120459
2.93416, 2.83835, 2.74341, 2.90201, 2.98952, 2.91481, 2.52649, 2.76573, 3.28041, 2.85333, 2.81972, 2.90266, 2.90852, 2.34338, 2.25471, 2.22575, 44.203, 72.9194, 22.000000, 4898.121394
1.74785, 1.33902, 2.56775, 2.61418, 2.66983, 3.2305, 3.96399, 1.5163, 1.50536, 1.64841, 1.34189, 1.93556, 1.32993, 1.17455, 1.95006, 1.66411, 32.1993, 60.7007, 12.000000, 4899.122794
1.30107, 0.825516, 0.913422, 0.816177, 0.847015, 0.90741, 3.76945, 0.794479, 0.884979, 0.8311, 0.86821, 0.944565, 0.971649, 1.62271, 0.999359, 1.07118, 18.3683, 44.9764, 13.000000, 4900.123864
1.78917, 2.00616, 2.80621, 2.35812, 2.54504, 1.73431, 1.98425, 2.35007, 1.86839, 1.84341, 1.71652, 1.79269, 1.89433, 3.30257, 2.48633, 2.57182, 35.0494, 62.5677, 17.000000, 4901.124855
2.55292, 3.30391, 2.55603, 2.49438, 2.21526, 2.15849, 2.02785, 2.13069, 2.95515, 2.00063, 1.52611, 1.65169, 2.06339, 3.94069, 2.40099, 3.815, 39.7932, 67.7901, 14.000000, 4902.125650
1.59738, 2.0705, 1.26707, 1.52861, 2.00105, 1.53743, 1.43723, 1.57841, 1.3983, 0.809845, 0.698318, 0.727127, 2.61626, 4.23492, 4.39024, 3.21634, 31.109, 58.8147, 9.000000, 4903.127051
0.0903015, 0.0899811, 0.0527802, 0.0500488, 0.27739, 0.147461, 0.0694733, 0.099884, 0.0941315, 0.0631409, 0.0678253, 0.0645752, 7.24382, 1.76782, 3.92772, 4.55272, 18.6591, 46.5644, 3.000000, 4904.128702
0.116821, 0.0802612, 0.0475616, 0.0456085, 0.259308, 0.157959, 0.101868, 0.0975952, 0.0528412, 0.0559387, 0.0644531, 0.0558319, 3.94493, 7.03157, 2.55988, 4.42195, 19.0944, 47.2789, 3.000000, 4905.130128
0.0495758, 0.209579, 0.0498047, 0.0462646, 0.0487976, 0.112442, 0.059494, 0.0989532, 0.0524597, 0.0557404, 0.0621338, 0.0558624, 1.10034, 1.57254, 14.6101, 0.262604, 18.4467, 46.1404, 3.000000, 4906.131344
0.0648651, 0.192902, 0.0558319, 0.0485992, 0.272583, 0.117355, 0.0615845, 0.101212, 0.0563812, 0.0662994, 0.0657349, 0.0665588, 0.0942078, 10.2145, 6.75104, 0.172699, 18.4024, 46.325, 3.000000, 4907.132710
1.02338, 0.454422, 2.03903, 1.52144, 1.5004, 2.28229, 1.98283, 1.62035, 1.33316, 0.454102, 0.380951, 0.982101, 1.60086, 4.57399, 2.73991, 1.63493, 26.1241, 53.023, 10.000000, 4908.133767
1.82266, 3.05617, 2.42569, 1.87283, 2.23669, 3.16122, 2.07576, 2.12086, 1.73178, 2.27811, 1.52208, 1.63678, 1.43745, 1.81981, 2.26288, 2.43765, 33.8984, 61.3755, 14.000000, 4909.134843
2.86362, 2.68056, 1.98105, 2.12811, 2.16267, 2.0374, 2.24185, 2.54736, 2.92293, 2.54916, 2.22089, 2.43575, 2.57684, 1.99644, 3.18871, 2.28362, 38.817, 66.9542, 19.000000, 4910.135841
5.10829, 2.77269, 1.93987, 2.46809, 2.21887, 2.45711, 2.07771, 2.12032, 2.19542, 2.34618, 1.9789, 2.31728, 1.98775, 2.31068, 2.04791, 2.21719, 38.5643, 66.5666, 19.000000, 4911.136823
2.53185, 3.1769, 2.23454, 2.05119, 2.06805, 3.18742, 1.92984, 2.47983, 2.2619, 2.43472, 2.43054, 2.49243, 2.17758, 3.13191, 2.53313, 2.16321, 39.285, 67.3416, 19.000000, 4912.137772
2.2583, 2.08221, 2.80101, 3.75328, 2.07733, 2.69095, 2.30882, 2.79781, 2.06557, 2.19633, 1.82779, 2.05879, 1.99429, 2.4597, 2.1347, 1.952, 37.4589, 65.439, 17.000000, 4913.138779
2.06886, 2.64621, 2.30429, 2.36021, 2.58693, 1.9655, 2.35483, 3.10257, 2.0202, 2.32306, 2.33908, 2.07521, 3.20441, 1.95189, 2.3063, 2.90771, 38.5173, 66.5565, 17.000000, 4914.139697
2.59833, 2.66541, 2.81523, 2.12198, 2.02222, 2.0889, 2.19421, 1.98625, 2.6805, 2.62985, 2.86609, 2.28133, 2.57825, 2.86246, 2.19894, 2.07027, 38.6602, 66.6915, 18.000000, 4915.140574
2.02159, 2.45648, 2.83539, 1.96501, 2.34834, 2.38036, 2.38824, 2.10394, 3.61507, 2.7462, 2.00363, 2.0412, 2.01747, 2.4563, 2.5551, 2.31171, 38.246, 66.2201, 18.000000, 4916.141511
2.8159, 3.25583, 2.13124, 2.10933, 2.4668, 2.60851, 3.19005, 2.17647, 2.57918, 2.18105, 2.25272, 2.50557, 2.4465, 2.06775, 1.71924, 2.96907, 39.4752, 67.53, 18.000000, 4917.142466
2.03242, 2.71718, 1.96922, 2.11345, 2.64941, 2.63287, 2.49823, 2.1608, 2.77428, 2.48108, 2.30171, 3.34995, 2.60127, 2.07581, 2.45125, 2.04869, 38.8576, 66.9274, 17.000000, 4918.143391
2.11574, 2.60028, 1.98148, 2.75522, 2.03445, 2.01181, 3.02478, 2.29716, 2.51181, 3.07274, 2.85934, 2.06332, 2.87753, 2.38896, 3.0361, 2.03687, 39.6676, 67.7266, 18.000000, 4919.144213
2.2067, 2.09767, 2.08891, 2.85532, 2.25215, 2.53288, 2.94781, 2.65675, 2.1552, 2.4996, 2.95525, 3.38272, 2.09784, 3.1833, 2.28798, 2.20885, 40.4089, 68.5383, 17.000000, 4920.145015
2.12756, 1.85481, 1.73323, 2.71881, 2.11354, 2.5051, 3.32239, 2.21252, 2.62498, 2.92589, 1.92525, 2.44655, 2.00247, 2.6972, 2.46371, 2.47893, 38.153, 66.2601, 17.000000, 4921.145937
1.25923, 5.27264, 0.761093, 1.29704, 1.04811, 0.731003, 0.906876, 0.438828, 3.85326, 0.681458, 0.703415, 1.25865, 0.831909, 1.58806, 1.24251, 1.02187, 22.896, 50.7632, 7.000000, 4922.146841
1.34311, 1.13666, 1.16075, 1.22638, 1.25085, 1.16615, 1.25671, 1.15289, 1.25565, 1.29991, 1.18965, 1.36891, 1.57333, 1.17142, 1.58789, 1.11108, 20.2514, 46.3758, 16.000000, 4923.147926
1.70366, 2.77974, 1.08556, 1.43282, 0.637909, 1.56604, 1.5515, 0.398575, 4.38408, 1.98083, 3.71658, 2.55328, 1.04744, 2.35887, 3.84294, 1.94962, 32.9894, 60.7985, 9.000000, 4924.148921
1.48874, 0.93602, 1.11269, 0.582657, 1.79594, 0.714417, 0.65181, 1.07468, 5.43512, 0.875549, 2.56172, 3.83826, 1.64546, 1.75719, 2.86882, 2.81013, 30.1492, 57.7192, 7.000000, 4925.149806
0.324966, 0.22142, 0.753983, 0.0995941, 0.326233, 0.149368, 0.103928, 0.306351, 0.943863, 0.250397, 0.533478, 0.976669, 10.5804, 1.60005, 1.70625, 0.40152, 19.2784, 46.7825, 4.000000, 4926.151151
0.292786, 0.0531158, 0.513901, 0.632828, 0.0595398, 0.309662, 0.184998, 0.120956, 0.0586243, 0.0679169, 0.0847168, 0.0679932, 0.630066, 10.7872, 0.0643616, 0.0661316, 13.9948, 41.7049, 3.000000, 4927.152373
0.754471, 0.0853271, 1.73906, 0.079361, 0.0500488, 0.397385, 0.106506, 0.338821, 0.0541382, 0.0603638, 0.43367, 0.0600891, 1.88612, 8.90489, 3.67841, 0.543396, 19.1721, 47.2868, 3.000000, 4928.153586
0.921417, 0.72702, 0.975037, 0.710999, 0.661926, 0.616653, 0.714249, 0.747833, 0.766541, 2.1203, 0.774094, 0.764191, 1.24741, 3.25443, 0.776779, 1.45938, 17.2383, 43.5553, 12.000000, 4929.154609
1.78137, 1.54987, 1.54854, 1.53593, 1.2939, 1.12509, 1.5625, 1.35295, 1.72833, 1.67012, 1.77917, 1.31229, 1.47974, 1.4808, 2.10425, 3.70842, 27.0133, 53.859, 15.000000, 4930.155651
2.58542, 3.24992, 3.3812, 2.2365, 2.89185, 1.87843, 2.90524, 2.29155, 3.38365, 1.99484, 2.7171, 2.88069, 1.87482, 3.80882, 2.56743, 2.86319, 43.5107, 72.0254, 16.000000, 4931.156613
2.38284, 1.89388, 1.34712, 1.73538, 3.10159, 2.54276, 2.31212, 2.6201, 2.19608, 2.98526, 3.10332, 3.19751, 2.45227, 4.16628, 2.35414, 3.40631, 41.797, 70.127, 16.000000, 4932.157436
1.41315, 1.70012, 1.73883, 2.29735, 2.6273, 3.72783, 1.7845, 2.96135, 2.46321, 2.56693, 3.18149, 2.87311, 2.34814, 4.43347, 3.09424, 2.9823, 42.1933, 70.665, 16.000000, 4933.158199
