Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
4.33925, 2.66963, 2.24321, 3.06483, 3.36243, 2.11501, 2.87222, 2.74692, 2.43332, 3.29912, 2.76288, 3.34044, 2.70718, 2.92746, 4.91013, 3.44284, 49.2369, 79.5905, 20.000000, 1840.794072
2.70769, 4.25766, 2.60422, 3.35168, 3.58162, 3.47871, 3.02782, 2.98808, 2.70328, 2.27795, 2.98914, 1.83362, 3.63632, 3.98343, 3.10301, 9.27469, 55.7989, 87.0048, 19.000000, 1841.795039
2.86163, 3.65807, 2.35112, 2.67119, 2.48448, 3.30492, 2.84091, 3.36925, 4.01863, 3.25841, 2.63054, 3.64297, 3.76213, 2.40753, 3.54134, 11.0018, 57.8049, 88.7697, 19.000000, 1842.795889
1.55978, 3.89511, 2.48129, 1.38429, 1.83969, 0.978989, 1.54759, 1.90244, 2.06593, 2.81645, 2.8345, 3.52162, 0.823746, 0.96315, 1.01466, 12.6631, 42.2923, 72.916, 12.000000, 1843.796826
3.34944, 3.44798, 3.65915, 3.35997, 3.73766, 3.5865, 3.50633, 3.4846, 3.13634, 3.8029, 3.18034, 3.00459, 3.26863, 3.66208, 4.01636, 3.79182, 55.9947, 85.222, 26.000000, 1844.797778
3.37825, 3.33542, 3.93706, 3.79166, 4.90643, 4.06267, 3.52333, 2.48074, 3.94559, 4.32584, 4.49609, 3.41908, 4.31944, 5.14734, 3.68939, 4.02528, 62.7836, 94.0169, 23.000000, 1845.798709
3.66623, 4.72031, 3.54408, 5.3642, 3.02173, 3.44858, 2.77138, 4.18167, 3.8493, 4.38515, 1.65721, 2.14143, 4.29251, 5.09621, 3.91093, 3.43379, 59.4847, 90.5104, 22.000000, 1846.799647
4.65161, 5.16393, 3.62517, 6.77118, 2.51213, 0.890991, 0.673874, 0.286514, 2.64075, 2.88899, 3.32285, 3.20911, 4.83873, 3.52484, 4.26224, 3.35562, 52.6185, 83.3777, 18.000000, 1847.800526
3.96281, 3.6544, 4.16544, 5.51501, 2.33725, 2.90369, 1.89156, 2.65457, 2.98271, 2.4438, 2.43533, 2.11781, 3.41364, 4.52884, 3.97243, 5.19398, 54.1733, 84.9906, 19.000000, 1848.801468
3.36134, 4.907, 2.6739, 3.67146, 3.49615, 3.3495, 3.01013, 3.01591, 3.27364, 3.13327, 3.84473, 2.76283, 3.21161, 3.16409, 3.87621, 4.30949, 55.0613, 85.9008, 23.000000, 1849.802421
3.37808, 4.64423, 3.11076, 3.2438, 4.00768, 4.21701, 4.44347, 4.88837, 3.89113, 4.07474, 3.98405, 3.64566, 3.40706, 3.09875, 3.13045, 3.09605, 60.2613, 90.9632, 30.000000, 1850.803332
4.7247, 4.98213, 4.35643, 4.66167, 5.2234, 4.76558, 4.61125, 4.95238, 3.64555, 4.06142, 4.73959, 4.4725, 3.58461, 3.74742, 3.77225, 3.56877, 69.8697, 101.74, 33.000000, 1851.804166
4.5573, 4.51067, 4.18762, 4.87442, 4.56499, 4.82036, 4.78876, 4.4734, 3.68823, 3.7372, 3.49266, 5.21068, 4.39793, 3.4644, 4.19965, 3.45613, 68.4244, 100.137, 32.000000, 1852.805004
4.5612, 5.33247, 5.15143, 4.4174, 3.63251, 4.01534, 3.56744, 4.19397, 4.95645, 5.6864, 5.54227, 4.39943, 4.03236, 4.03563, 3.9816, 4.11388, 71.6198, 103.654, 33.000000, 1853.805949
5.25525, 4.90204, 4.76553, 4.10381, 3.88768, 4.54091, 3.94713, 4.06424, 4.23213, 3.82892, 4.12651, 4.15562, 5.37909, 4.09956, 3.82492, 3.99626, 69.1096, 101.066, 33.000000, 1854.806915
4.25868, 5.2789, 4.64818, 4.64146, 3.90289, 4.97566, 4.33658, 4.46213, 4.22115, 4.11676, 4.32133, 4.14418, 3.89104, 5.09642, 4.4552, 4.51169, 71.2623, 103.289, 33.000000, 1855.807898
3.15419, 2.92932, 3.00009, 3.32753, 4.73444, 3.91542, 3.47469, 3.80884, 4.17206, 4.19296, 4.75381, 3.27988, 3.47818, 3.63536, 3.08998, 4.26581, 59.2126, 90.501, 25.000000, 1856.808800
4.0515, 3.90775, 3.44101, 3.40465, 3.21762, 3.53152, 3.63136, 3.61392, 3.5383, 4.01875, 3.7332, 4.18767, 3.78584, 3.17116, 3.58286, 3.57974, 58.3969, 88.9735, 31.000000, 1857.809662
3.67033, 3.48639, 3.94943, 4.03349, 4.47562, 4.42163, 4.12703, 4.54337, 4.3425, 3.72176, 4.12796, 4.93704, 3.59145, 3.64801, 4.20326, 4.05048, 65.3297, 96.7493, 27.000000, 1858.810668
3.23087, 3.2422, 3.65614, 3.6929, 4.38342, 4.52347, 4.2076, 4.99704, 3.7048, 5.48618, 3.86259, 3.21626, 4.44621, 3.57291, 3.39883, 3.47279, 63.0942, 94.3059, 25.000000, 1859.811509
2.50183, 2.46841, 2.8347, 2.6097, 3.19081, 3.46408, 3.03796, 2.69283, 5.4236, 3.51897, 2.69305, 5.77559, 2.39351, 3.40459, 4.24455, 2.75528, 53.0095, 83.3095, 19.000000, 1860.812454
4.0443, 3.84557, 3.32962, 3.68262, 3.18105, 3.4135, 3.91548, 3.94243, 1.54846, 4.32816, 5.91667, 4.53333, 2.18089, 2.39236, 2.41727, 3.04251, 55.7142, 86.5515, 19.000000, 1861.813368
3.15367, 4.1929, 3.16386, 3.19603, 4.34908, 3.52406, 3.88058, 4.89435, 2.0946, 2.46864, 4.94966, 2.3951, 3.62569, 4.4514, 3.08916, 3.5965, 57.0253, 87.9926, 24.000000, 1862.814290
2.56293, 2.63168, 2.68517, 2.61809, 3.19046, 2.83163, 3.10796, 3.00877, 3.33061, 3.14026, 5.72008, 2.91371, 3.74985, 5.09099, 2.58267, 3.53896, 52.7038, 83.2167, 21.000000, 1863.815138
4.03371, 3.659, 4.03058, 3.62383, 4.1001, 3.96233, 3.32127, 3.40881, 3.32959, 3.59596, 3.91612, 3.60197, 3.59274, 3.44365, 3.52412, 3.51726, 58.661, 88.9725, 32.000000, 1864.815922
3.61964, 4.33174, 3.76868, 3.97052, 4.18222, 3.6593, 3.42169, 4.49628, 3.60756, 5.41353, 3.44705, 4.2372, 4.52005, 4.37932, 4.97635, 4.0631, 66.0942, 97.4606, 28.000000, 1865.816783
3.62119, 4.64525, 3.29431, 4.53104, 3.67645, 3.74396, 3.97478, 3.86974, 3.44098, 3.86864, 3.38219, 3.07307, 3.97847, 4.3179, 4.2867, 5.13007, 62.8347, 93.9024, 25.000000, 1866.817679
3.66576, 3.84575, 3.42603, 3.43477, 3.00528, 4.63496, 3.57983, 3.28706, 2.84778, 3.97276, 3.07928, 3.13573, 0.756561, 1.03854, 8.87572, 0.764755, 53.3506, 83.901, 20.000000, 1867.818669
2.99319, 3.42412, 3.80318, 3.77016, 3.78604, 3.48885, 3.16092, 2.73489, 3.03917, 2.74449, 2.80122, 2.81293, 1.30394, 0.757462, 6.17967, 0.944977, 47.7452, 77.9069, 19.000000, 1868.819555
3.14001, 2.96539, 2.80595, 2.80891, 3.03761, 3.30396, 3.26846, 3.31767, 2.89848, 3.55408, 3.1985, 2.48241, 7.63641, 2.8036, 3.31296, 3.66119, 54.1956, 84.7988, 19.000000, 1869.820468
2.61737, 3.38983, 2.73268, 2.76382, 4.08391, 3.68118, 3.86278, 3.5641, 2.78792, 3.16295, 3.77968, 2.36897, 0.68837, 2.54805, 9.17366, 2.24977, 53.455, 84.3912, 19.000000, 1870.821420
3.28038, 4.03957, 3.73065, 3.36554, 4.73486, 3.22951, 3.34254, 4.28329, 2.42059, 3.22011, 2.56682, 3.24432, 0.105148, 0.101364, 12.0248, 0.502762, 54.1923, 84.8878, 19.000000, 1871.822369
3.74438, 3.60205, 3.63921, 4.11559, 3.96416, 3.77321, 3.65274, 3.66531, 3.35696, 2.6335, 3.71413, 3.01427, 1.25052, 1.08633, 10.307, 1.11423, 56.6336, 87.1313, 21.000000, 1872.823184
4.30078, 3.76263, 3.46559, 3.48291, 3.30406, 2.9324, 3.43942, 3.29227, 3.46291, 3.92062, 3.28159, 3.63733, 4.53563, 4.23924, 4.31439, 4.03786, 59.4096, 89.7028, 27.000000, 1873.824005
4.52165, 4.27405, 4.16487, 4.84291, 5.01979, 3.97952, 4.41594, 4.6203, 3.97583, 4.01218, 4.35182, 4.62003, 5.30324, 4.59181, 4.57605, 4.7988, 72.0688, 104.121, 33.000000, 1874.824887
3.83835, 3.07101, 2.83794, 3.51054, 4.83011, 3.64726, 3.75616, 3.57448, 3.65201, 3.45094, 3.42897, 3.34526, 4.58301, 4.48822, 3.67003, 4.64859, 60.3329, 91.7299, 26.000000, 1875.825882
3.94249, 3.84554, 3.02386, 3.18228, 4.17224, 3.63181, 3.627, 3.52594, 3.13708, 3.47116, 3.96739, 3.42242, 4.14482, 3.85989, 3.79781, 3.71463, 58.4664, 88.9628, 31.000000, 1876.826839
3.66324, 3.95197, 3.43079, 4.39697, 4.8596, 4.52612, 5.67316, 5.36523, 3.33026, 4.25633, 3.28409, 3.47359, 4.48532, 4.13159, 4.5032, 3.90033, 67.2318, 98.6826, 29.000000, 1877.827692
3.48001, 4.40076, 4.33316, 3.79053, 5.55482, 5.20673, 4.97453, 5.5358, 3.35146, 3.62285, 3.97169, 3.26343, 3.68726, 3.2934, 3.28568, 3.31328, 65.0654, 96.427, 26.000000, 1878.828522
3.14906, 2.56581, 3.12985, 3.88194, 3.74152, 2.98228, 2.69762, 2.65443, 3.93735, 5.1545, 6.73714, 3.35483, 2.91109, 2.92014, 3.31482, 3.15468, 56.287, 86.8202, 21.000000, 1879.829371
2.70592, 2.69672, 2.72258, 2.56532, 3.33771, 2.79523, 2.98837, 2.96281, 3.71391, 7.53539, 3.47336, 4.35403, 3.67848, 2.75134, 3.04898, 2.87318, 54.2033, 84.4597, 20.000000, 1880.830357
3.18375, 3.2373, 2.4781, 2.66246, 3.54843, 4.64217, 3.27654, 4.83783, 2.8318, 4.35121, 2.72636, 2.78134, 3.89108, 2.92853, 3.68594, 2.79906, 53.8619, 84.7123, 21.000000, 1881.831265
2.38794, 2.36656, 2.07553, 2.49583, 2.68723, 3.59637, 2.44772, 5.7326, 2.73161, 2.51231, 2.37724, 2.27502, 3.23665, 3.30408, 3.5356, 2.67876, 46.4411, 76.4266, 21.000000, 1882.832066
3.43459, 3.13528, 3.37535, 2.95203, 2.51015, 3.12489, 2.8759, 10.7958, 2.8614, 2.93593, 2.59995, 2.51611, 2.90181, 3.03293, 3.2359, 3.12024, 55.4082, 86.0226, 21.000000, 1883.833205
3.11816, 3.2388, 2.83833, 2.86641, 2.6272, 2.90302, 2.28625, 10.6141, 3.16608, 3.37271, 2.73538, 3.0246, 3.51103, 2.60384, 2.74841, 3.10371, 54.7581, 85.252, 20.000000, 1884.834142
2.98203, 2.93965, 2.66103, 2.92873, 3.21344, 3.53778, 4.34541, 8.22459, 3.23526, 3.35094, 2.56804, 3.61925, 2.92815, 3.35616, 3.25531, 3.48062, 56.6264, 86.8809, 23.000000, 1885.835147
2.85541, 3.16191, 3.24718, 2.88184, 4.54761, 4.10419, 4.41266, 4.23894, 3.06395, 3.36955, 4.50703, 3.05188, 4.28688, 2.69797, 2.78084, 2.49976, 55.7076, 86.0214, 24.000000, 1886.836068
2.97966, 3.21629, 3.16647, 3.76195, 3.4129, 3.81456, 3.0992, 4.23325, 4.60641, 3.06825, 2.94699, 3.17154, 3.35518, 3.88095, 3.35178, 3.3488, 55.4142, 86.0777, 27.000000, 1887.837301
2.8439, 3.66086, 3.33145, 3.59535, 4.13148, 4.14392, 4.0327, 4.15012, 4.67235, 3.58781, 3.96327, 3.4543, 4.02257, 4.21323, 3.65128, 3.87209, 61.3267, 92.2865, 27.000000, 1888.838563
3.13698, 3.96422, 2.85875, 3.06801, 4.01605, 4.05269, 3.99245, 3.3472, 4.95299, 4.48373, 3.85271, 5.22833, 4.00546, 4.05501, 3.83273, 4.08391, 62.9312, 94.0848, 24.000000, 1889.839549
3.6853, 3.64375, 5.80757, 3.55037, 3.43326, 3.34904, 3.55759, 3.2368, 2.95699, 3.52548, 3.50836, 3.0643, 3.82715, 3.17088, 2.79576, 3.31604, 56.4286, 87.045, 20.000000, 1890.840494
9.07613, 1.97108, 2.85118, 2.80392, 2.34421, 2.86916, 3.52347, 2.44901, 2.89545, 3.60057, 3.42447, 2.51346, 3.1032, 3.12238, 3.14743, 3.4146, 53.1097, 83.6231, 19.000000, 1891.841362
1.22037, 2.39191, 2.17815, 7.90669, 3.87823, 2.35281, 2.59727, 2.10052, 3.35188, 4.2386, 3.99319, 3.77048, 3.59184, 3.75903, 3.43587, 3.09196, 53.8588, 84.6822, 19.000000, 1892.842300
2.82741, 2.86923, 2.63728, 3.28505, 3.73344, 3.7292, 3.56758, 4.29031, 4.39056, 3.68559, 3.28951, 3.70114, 4.07986, 4.1795, 4.25079, 4.23811, 58.7546, 89.228, 30.000000, 1893.843237
5.77507, 4.03758, 3.59904, 3.92453, 5.79832, 4.05537, 3.90996, 3.98659, 4.27617, 4.69421, 4.24811, 3.80605, 3.10968, 3.78467, 3.11276, 2.99146, 65.1096, 96.4957, 31.000000, 1894.844197
4.74182, 4.51482, 5.18878, 4.74417, 5.04367, 5.00154, 4.48866, 4.7841, 3.93011, 4.12643, 4.26062, 3.75723, 4.68118, 4.25624, 3.76105, 4.00349, 71.2839, 103.238, 33.000000, 1895.845022
5.43817, 4.20148, 4.23215, 5.97603, 4.38283, 4.42664, 4.60379, 5.08694, 3.90845, 3.73404, 4.37689, 4.12061, 3.9101, 4.80495, 3.65331, 3.66216, 70.5185, 102.382, 34.000000, 1896.845861
4.1205, 4.37714, 4.18602, 4.58485, 4.37395, 5.18875, 4.3044, 4.53355, 4.06296, 3.62566, 3.66687, 4.31212, 3.61855, 4.25041, 3.95534, 4.08661, 67.2477, 99.0236, 33.000000, 1897.846759
3.02646, 3.1073, 3.72231, 3.46996, 4.16235, 3.2746, 3.77036, 3.53853, 2.97192, 3.02278, 2.89833, 3.37935, 4.13287, 5.32639, 3.44786, 4.59235, 57.8437, 88.9778, 24.000000, 1898.847646
3.37788, 4.26392, 3.42247, 3.78423, 3.68724, 3.94821, 3.97995, 3.61191, 3.7662, 3.27699, 3.57382, 3.02032, 3.67348, 3.62331, 3.28357, 3.49464, 57.7881, 88.2074, 31.000000, 1899.848505
3.41754, 3.46744, 3.36638, 4.26686, 4.96928, 5.11531, 5.44312, 4.84644, 3.90962, 3.31114, 3.70816, 4.0824, 3.83754, 3.64215, 4.25525, 3.60718, 65.2458, 96.5845, 27.000000, 1900.849420
4.96346, 2.96986, 3.12608, 3.03185, 4.1176, 5.33855, 5.15662, 4.08847, 2.99513, 4.68617, 3.36522, 4.11237, 3.38431, 3.47128, 3.31905, 3.12167, 61.2477, 92.2559, 25.000000, 1901.850348
3.30489, 3.14235, 3.32973, 3.09891, 5.26486, 6.20953, 3.53966, 3.59543, 2.94769, 2.75, 3.06726, 3.21268, 2.81421, 2.76355, 2.91293, 3.25984, 55.2135, 85.75, 21.000000, 1902.851244
4.34468, 2.49475, 2.53391, 4.00362, 4.34831, 5.07109, 3.3161, 5.70135, 2.65973, 3.30507, 3.12096, 2.44888, 3.28802, 2.90662, 2.85127, 3.01573, 55.4101, 86.0894, 21.000000, 1903.852045
3.60777, 3.25935, 2.66484, 3.48462, 5.53392, 1.92493, 2.25352, 2.68608, 3.52223, 3.2515, 4.2011, 3.98705, 4.16541, 3.81422, 3.45288, 3.48607, 55.2955, 86.0518, 25.000000, 1904.852931
3.9409, 3.47713, 3.73886, 3.82069, 4.9344, 3.94833, 3.39589, 5.19237, 3.19051, 3.1024, 3.13368, 3.40587, 3.6489, 3.65157, 3.30962, 3.83464, 59.7258, 90.5111, 30.000000, 1905.853844
3.67662, 3.46783, 3.8092, 4.90289, 3.55638, 4.69177, 4.45541, 4.93568, 4.30072, 5.19633, 4.66391, 3.06746, 3.78932, 4.41733, 3.5273, 3.21516, 65.6733, 97.4793, 29.000000, 1906.854758
2.9539, 4.74994, 3.00652, 3.42479, 3.68974, 3.42479, 3.55345, 3.65497, 3.25702, 2.87819, 4.14261, 3.74275, 3.56084, 3.93227, 3.23584, 3.19592, 56.4035, 87.2274, 27.000000, 1907.855756
4.71069, 3.356, 3.37119, 4.31326, 4.40808, 3.70944, 3.51759, 3.44926, 3.84782, 3.73576, 3.66505, 3.76968, 3.89079, 3.47827, 3.48933, 3.12543, 59.8377, 90.5624, 29.000000, 1908.856737
3.12837, 4.03506, 4.05469, 4.15497, 3.35844, 4.36099, 3.82104, 3.45197, 5.32234, 4.41197, 4.80585, 4.88071, 3.39113, 3.70985, 3.7056, 3.42305, 64.016, 95.2052, 26.000000, 1909.857760
3.911, 2.82956, 2.91049, 3.16565, 3.20079, 3.47978, 3.27643, 3.17673, 2.99515, 4.30232, 4.10736, 3.80145, 5.60046, 4.66179, 3.40605, 3.55232, 58.3773, 89.0165, 23.000000, 1910.858796
2.56392, 2.54138, 2.67773, 2.71721, 3.06926, 2.63602, 3.68011, 3.49402, 2.37555, 2.48737, 2.2541, 3.03645, 2.34193, 3.49071, 2.83493, 5.19565, 47.3963, 77.4599, 19.000000, 1911.859860
2.87378, 2.66185, 2.47684, 3.40167, 2.79156, 2.53069, 2.65201, 2.96161, 2.72063, 2.9259, 2.65462, 2.91568, 3.38571, 3.4669, 5.4781, 5.8062, 51.7038, 81.8655, 20.000000, 1912.860642
3.03731, 2.95656, 2.92157, 2.76505, 3.36774, 3.04504, 2.94579, 2.72163, 2.46622, 2.99623, 3.08562, 3.05536, 4.84273, 3.8186, 5.90027, 3.5835, 53.5092, 83.997, 20.000000, 1913.861481
3.08307, 3.33534, 2.45555, 3.01277, 2.81313, 2.47646, 2.90501, 3.0533, 3.01839, 2.77084, 2.77423, 2.53835, 9.2816, 3.55275, 3.15379, 2.91743, 53.142, 83.7183, 20.000000, 1914.862517
2.83101, 2.71272, 3.16101, 3.09665, 2.83817, 2.91817, 3.1814, 2.58693, 2.96561, 2.56992, 2.40016, 2.4664, 10.1909, 2.74623, 3.5941, 2.78333, 53.0427, 83.332, 21.000000, 1915.863568
2.67738, 2.92903, 3.38657, 2.56377, 2.80878, 2.80829, 2.71915, 3.18861, 2.49118, 2.86777, 2.84958, 2.67497, 3.74658, 9.50183, 3.28207, 3.2083, 53.7039, 84.0115, 21.000000, 1916.864572
3.69048, 2.99672, 3.49353, 3.91464, 3.06403, 3.32184, 3.16226, 3.46078, 2.75668, 2.97687, 3.11607, 3.47249, 4.25151, 6.68607, 4.09286, 4.20309, 58.6599, 88.9256, 26.000000, 1917.865577
3.24826, 3.05438, 2.85983, 4.36029, 3.0493, 3.25493, 3.62643, 3.24908, 4.38028, 3.90771, 3.59384, 4.07039, 4.48337, 4.82794, 5.08047, 4.43813, 61.4846, 92.5365, 28.000000, 1918.866518
3.97772, 3.63033, 2.66209, 3.2133, 3.18263, 3.41832, 3.79091, 3.37248, 3.17564, 3.35611, 3.76416, 3.66954, 4.58922, 3.52332, 3.87494, 4.02434, 57.2251, 88.3318, 25.000000, 1919.867453
5.12196, 3.63622, 3.66512, 4.55453, 3.90369, 3.25986, 3.46013, 3.22629, 3.30081, 3.46683, 3.25235, 3.61041, 3.64391, 4.35156, 3.7114, 4.48523, 60.6503, 91.3859, 31.000000, 1920.868380
3.73187, 3.70026, 3.49294, 3.47845, 3.77368, 3.60144, 4.59157, 3.95059, 4.09566, 3.78137, 4.18782, 4.3154, 5.62033, 3.72293, 5.04347, 3.9193, 65.0071, 96.4354, 26.000000, 1921.869283
3.19409, 3.57281, 4.10016, 6.28288, 3.53114, 4.64587, 3.83853, 3.46062, 2.98334, 3.46173, 4.17934, 4.12718, 3.12868, 2.97195, 3.7487, 3.35329, 60.5803, 91.8188, 23.000000, 1922.870283
4.55637, 4.36064, 3.5703, 4.83804, 2.8826, 2.38277, 4.12485, 3.10832, 1.81995, 2.96671, 3.25056, 3.10867, 3.92903, 2.9628, 2.96584, 3.5831, 54.4105, 85.1551, 19.000000, 1923.871274
2.20656, 7.17572, 2.96043, 1.71336, 3.10999, 2.90298, 3.70618, 3.0356, 3.07861, 3.58557, 3.79506, 3.54082, 3.68732, 3.0831, 3.19508, 3.24689, 54.0233, 84.7686, 18.000000, 1924.872131
8.60417, 1.05533, 2.1313, 1.66286, 3.68005, 2.7758, 2.94398, 3.26015, 3.1617, 2.92007, 2.68111, 3.35597, 3.02299, 3.72949, 3.0244, 3.82735, 51.8367, 82.732, 20.000000, 1925.872992
7.31337, 0.513062, 0.312744, 0.209412, 3.14694, 4.59631, 2.86676, 3.09593, 3.21738, 2.65759, 3.8533, 2.93742, 3.37099, 3.37654, 2.61139, 5.51376, 49.5929, 80.1255, 18.000000, 1926.873926
10.6439, 1.17801, 1.20302, 1.06729, 2.80327, 2.31223, 2.37463, 3.80008, 3.36555, 3.76907, 2.54228, 2.75084, 3.55702, 3.41776, 4.66791, 3.51546, 52.9683, 83.5137, 20.000000, 1927.874761
9.15475, 1.3172, 1.43027, 1.70981, 3.59129, 3.42444, 3.40834, 3.05312, 3.87718, 3.04976, 3.79768, 3.73558, 2.98128, 2.55997, 3.84386, 1.98245, 52.917, 83.1312, 19.000000, 1928.875466
4.30003, 3.79398, 3.28418, 3.42332, 3.41629, 3.31497, 2.96225, 2.14655, 3.17857, 2.99139, 3.23312, 2.64844, 3.91148, 4.07941, 4.2867, 4.36407, 55.3348, 85.5812, 23.000000, 1929.876443
2.89073, 2.90524, 3.59576, 3.47644, 2.87466, 4.22606, 2.82491, 2.81351, 4.74968, 3.58116, 3.27472, 3.03722, 3.56682, 2.82933, 3.26987, 3.63411, 53.5502, 83.9958, 27.000000, 1930.877421
4.1861, 3.06502, 3.33763, 3.74667, 3.20242, 4.3205, 3.22031, 3.46512, 4.326, 6.02312, 3.83586, 4.04958, 3.94989, 4.43964, 3.60895, 3.80997, 62.5868, 93.6078, 29.000000, 1931.878301
3.74554, 3.43015, 3.2569, 3.61136, 4.01257, 3.5313, 3.6093, 4.21065, 5.11893, 5.29372, 5.70647, 4.20453, 3.27745, 3.51819, 3.5526, 3.30659, 63.3862, 94.6415, 26.000000, 1932.879201
3.09428, 3.56505, 3.51657, 3.83257, 3.26207, 3.10724, 2.97943, 4.07648, 4.56874, 2.9055, 6.09436, 2.22014, 3.51785, 3.58424, 3.04495, 3.47003, 56.8395, 87.5292, 22.000000, 1933.880090
2.66304, 3.00748, 2.98747, 3.67851, 3.36624, 2.87137, 2.87053, 3.07382, 3.88741, 3.90747, 5.53627, 4.92731, 2.72762, 2.86877, 2.99547, 3.00763, 54.3764, 84.8351, 20.000000, 1934.881020
2.75285, 2.82054, 2.85678, 2.72012, 2.73479, 2.86975, 2.83353, 3.10036, 4.13869, 6.21483, 2.72479, 4.9017, 4.07588, 2.60951, 3.15215, 3.55237, 54.0586, 84.9622, 21.000000, 1935.881919
3.30481, 4.05061, 4.48906, 3.43675, 3.84734, 3.20879, 3.36264, 3.58772, 3.54053, 3.59296, 3.47095, 3.5087, 3.30254, 3.3652, 3.31183, 3.6087, 56.9891, 87.228, 31.000000, 1936.882803
4.34523, 5.08583, 3.95511, 4.07594, 4.37271, 4.01099, 4.18306, 3.69594, 3.96298, 4.01668, 6.66777, 4.44867, 3.53046, 3.52644, 3.96309, 3.84406, 67.685, 99.1957, 32.000000, 1937.883655
4.88603, 4.42792, 4.79459, 4.02376, 4.61731, 4.24706, 4.47827, 4.23575, 4.12627, 5.33755, 5.37621, 5.48563, 4.39734, 4.45325, 5.64577, 4.51184, 75.0445, 107.404, 36.000000, 1938.884519
5.02066, 4.33803, 4.35272, 3.9899, 4.39597, 4.96196, 5.28564, 4.60945, 4.6116, 4.09485, 4.72519, 4.71893, 4.14212, 4.71178, 5.23181, 4.60629, 73.7969, 106.122, 35.000000, 1939.885513
4.19875, 4.08307, 4.35539, 3.86661, 4.06079, 4.69099, 3.88808, 4.43018, 4.8055, 5.30577, 4.04994, 4.44691, 4.53912, 4.33469, 4.90805, 5.18701, 71.1508, 103.252, 36.000000, 1940.886392
3.78497, 3.89722, 3.98819, 4.97388, 4.50078, 4.03131, 4.1463, 4.38986, 4.48824, 4.07735, 4.14462, 4.51479, 5.59483, 4.61877, 4.24548, 3.85709, 69.2537, 101.258, 35.000000, 1941.887228
3.7186, 4.03702, 4.10587, 4.28615, 3.63748, 3.55112, 4.57376, 3.95219, 3.705, 3.40196, 3.89821, 3.32141, 3.68544, 4.97556, 3.87422, 5.03146, 63.7554, 95.5518, 28.000000, 1942.888260
3.52951, 3.73012, 3.1438, 3.11456, 3.30029, 3.34419, 4.31007, 3.65405, 3.66042, 4.42271, 3.37366, 3.52129, 3.59642, 4.62227, 4.38521, 3.73914, 59.4477, 90.1806, 32.000000, 1943.889234
4.20993, 3.55583, 3.94035, 4.45734, 4.70903, 3.66597, 3.44815, 3.27707, 3.47247, 5.03424, 3.7254, 4.21512, 3.76683, 4.01543, 3.40181, 5.13228, 64.0273, 95.2019, 29.000000, 1944.890159
3.79955, 5.47757, 4.98448, 4.06078, 4.26147, 3.91838, 3.84946, 3.47615, 2.95956, 3.15089, 3.26553, 3.00743, 4.24599, 3.7773, 3.91269, 5.23239, 63.3796, 94.78, 25.000000, 1945.891025
4.29248, 3.51764, 3.73515, 4.03958, 3.58041, 4.57771, 3.39775, 3.31703, 4.35684, 4.90193, 2.28996, 4.47069, 3.03674, 2.95464, 1.89207, 2.16449, 56.5251, 87.2527, 21.000000, 1946.891917
4.52252, 2.9257, 2.87337, 2.87112, 3.33716, 3.06744, 3.16162, 3.56854, 0.897964, 10.2415, 0.553284, 0.948029, 3.71381, 3.44626, 3.1606, 4.33057, 53.6195, 84.0896, 19.000000, 1947.892831
3.58212, 3.11496, 3.16351, 2.77016, 2.9129, 3.88435, 4.36455, 3.13277, 2.47789, 5.14182, 3.0988, 2.44925, 3.43092, 4.40395, 3.18423, 4.07961, 55.1918, 86.3067, 19.000000, 1948.893726
2.88887, 2.91258, 2.87962, 2.83586, 2.86139, 2.79349, 5.03432, 2.81306, 3.13414, 3.17036, 2.97318, 3.02242, 3.4137, 2.76212, 2.83446, 2.8002, 49.1298, 79.0999, 22.000000, 1949.894565
3.46492, 3.81905, 3.32704, 3.53246, 3.40524, 3.29762, 3.51057, 3.48395, 3.40646, 3.56398, 5.83127, 3.72876, 3.13704, 3.30042, 3.50247, 3.51949, 57.8307, 88.0809, 32.000000, 1950.895428
3.59946, 4.2065, 4.34698, 3.70401, 3.35831, 4.46603, 3.54802, 3.79454, 5.13893, 4.1749, 6.86531, 5.78992, 4.0957, 4.05663, 4.02295, 4.16284, 69.331, 100.933, 30.000000, 1951.896429
4.00435, 3.67636, 2.9906, 3.21547, 3.65088, 3.75607, 3.33592, 3.27217, 4.55318, 5.20789, 4.79758, 5.55026, 4.02188, 4.26353, 3.47453, 3.50117, 63.2719, 94.4064, 27.000000, 1952.897358
2.93686, 4.13985, 2.91684, 3.47818, 2.44682, 2.45169, 2.67859, 2.40929, 4.94238, 2.81644, 2.53474, 4.30777, 3.28645, 3.2149, 2.59517, 2.77573, 49.9317, 80.0703, 20.000000, 1953.898358
