Number of GPUs 4
Time, device, gpu_util(%), gpu_mem(%), memory_used/total(Mib), power_current/limit(W), temperature(C), Frequency(MHz)
02:14:56.887784, 1, 0, 0, 1/11019, 18.489/250.0, 37, 300
02:14:56.890847, 2, 0, 0, 1/11019, 2.197/250.0, 36, 300
02:14:56.893555, 3, 0, 0, 99/11016, 24.501/250.0, 46, 300
02:14:57.896882, 0, 21, 15, 8891/11019, 205.785/250.0, 70, 1845
02:14:57.899476, 1, 0, 0, 1/11019, 18.605/250.0, 37, 300
02:14:57.902452, 2, 0, 0, 1/11019, 5.9270000000000005/250.0, 36, 300
02:14:57.905089, 3, 0, 0, 99/11016, 23.396/250.0, 46, 300
02:14:58.908510, 0, 35, 26, 8891/11019, 217.228/250.0, 71, 1845
02:14:58.911317, 1, 0, 0, 1/11019, 18.358/250.0, 37, 300
02:14:58.914758, 2, 0, 0, 1/11019, 5.8/250.0, 36, 300
02:14:58.918566, 3, 0, 0, 99/11016, 23.5/250.0, 46, 300
02:14:59.921901, 0, 67, 48, 8891/11019, 96.81400000000001/250.0, 68, 1845
02:14:59.924676, 1, 0, 0, 1/11019, 18.663/250.0, 37, 300
02:14:59.927717, 2, 0, 0, 1/11019, 1.403/250.0, 36, 300
02:14:59.930405, 3, 0, 0, 99/11016, 24.448/250.0, 46, 300
02:15:00.933596, 0, 14, 10, 8891/11019, 96.146/250.0, 67, 1845
02:15:00.936316, 1, 0, 0, 1/11019, 18.929000000000002/250.0, 37, 300
02:15:00.939323, 2, 0, 0, 1/11019, 1.784/250.0, 36, 300
02:15:00.941997, 3, 0, 0, 99/11016, 24.668/250.0, 46, 300
02:15:01.945287, 0, 2, 0, 8891/11019, 65.521/250.0, 65, 1350
02:15:01.949759, 1, 0, 0, 1/11019, 18.821/250.0, 37, 300
02:15:01.953075, 2, 0, 0, 1/11019, 1.807/250.0, 36, 300
02:15:01.955869, 3, 0, 0, 99/11016, 24.442/250.0, 46, 300
02:15:02.959112, 0, 7, 0, 8891/11019, 65.32900000000001/250.0, 65, 1350
02:15:02.961959, 1, 0, 0, 1/11019, 19.087/250.0, 37, 300
02:15:02.964953, 2, 0, 0, 1/11019, 1.349/250.0, 36, 300
02:15:02.967722, 3, 0, 0, 99/11016, 24.317/250.0, 46, 300
02:15:03.971179, 0, 0, 0, 8891/11019, 65.151/250.0, 64, 1350
02:15:03.975941, 1, 0, 0, 1/11019, 18.603/250.0, 37, 300
02:15:03.981429, 2, 0, 0, 1/11019, 1.741/250.0, 36, 300
02:15:03.986739, 3, 0, 0, 99/11016, 24.551000000000002/250.0, 46, 300
02:15:04.990056, 0, 0, 0, 8891/11019, 65.191/250.0, 64, 1350
02:15:04.992756, 1, 0, 0, 1/11019, 18.785/250.0, 37, 300
02:15:04.995737, 2, 0, 0, 1/11019, 1.807/250.0, 36, 300
02:15:04.998417, 3, 0, 0, 99/11016, 24.232/250.0, 46, 300
02:15:06.001733, 0, 9, 0, 8891/11019, 64.342/250.0, 63, 1350
02:15:06.004427, 1, 0, 0, 1/11019, 18.978/250.0, 37, 300
02:15:06.007408, 2, 0, 0, 1/11019, 1.3920000000000001/250.0, 36, 300
02:15:06.010093, 3, 0, 0, 99/11016, 24.02/250.0, 46, 300
02:15:07.017375, 0, 0, 0, 8891/11019, 64.099/250.0, 64, 1350
02:15:07.020305, 1, 0, 0, 1/11019, 18.446/250.0, 37, 300
02:15:07.023277, 2, 0, 0, 1/11019, 1.207/250.0, 36, 300
02:15:07.025956, 3, 0, 0, 99/11016, 24.038/250.0, 46, 300
02:15:08.029538, 0, 14, 10, 8891/11019, 132.696/250.0, 65, 1695
02:15:08.032282, 1, 0, 0, 1/11019, 18.238/250.0, 37, 300
02:15:08.035275, 2, 0, 0, 1/11019, 4.7330000000000005/250.0, 36, 300
02:15:08.038046, 3, 0, 0, 99/11016, 23.375/250.0, 46, 300
02:15:09.041390, 0, 40, 27, 8891/11019, 143.543/250.0, 66, 1860
02:15:09.044157, 1, 0, 0, 1/11019, 18.677/250.0, 37, 300
02:15:09.048034, 2, 0, 0, 1/11019, 4.17/250.0, 36, 300
02:15:09.054863, 3, 0, 0, 99/11016, 23.305/250.0, 46, 300
02:15:10.058277, 0, 42, 29, 8891/11019, 157.642/250.0, 67, 1860
02:15:10.063000, 1, 0, 0, 1/11019, 18.208000000000002/250.0, 37, 300
02:15:10.066094, 2, 0, 0, 1/11019, 4.821/250.0, 36, 300
02:15:10.068677, 3, 0, 0, 99/11016, 23.498/250.0, 46, 300
02:15:11.071665, 0, 40, 27, 8891/11019, 165.21/250.0, 67, 1860
02:15:11.074478, 1, 0, 0, 1/11019, 18.582/250.0, 37, 300
02:15:11.077645, 2, 0, 0, 1/11019, 4.472/250.0, 36, 300
02:15:11.080449, 3, 0, 0, 99/11016, 23.579/250.0, 46, 300
02:15:12.084083, 0, 39, 27, 8891/11019, 176.964/250.0, 67, 1860
02:15:12.086916, 1, 0, 0, 1/11019, 18.354/250.0, 37, 300
02:15:12.090087, 2, 0, 0, 1/11019, 4.4430000000000005/250.0, 36, 300
02:15:12.093048, 3, 0, 0, 99/11016, 23.648/250.0, 46, 300
02:15:13.096481, 0, 39, 27, 8891/11019, 149.827/250.0, 68, 1860
02:15:13.101120, 1, 0, 0, 1/11019, 18.595/250.0, 37, 300
02:15:13.103830, 2, 0, 0, 1/11019, 5.41/250.0, 36, 300
02:15:13.106393, 3, 0, 0, 99/11016, 23.655/250.0, 46, 300
02:15:14.109733, 0, 42, 29, 8891/11019, 162.485/250.0, 68, 1860
02:15:14.112501, 1, 0, 0, 1/11019, 18.729/250.0, 37, 300
02:15:14.115825, 2, 0, 0, 1/11019, 4.958/250.0, 36, 300
02:15:14.118589, 3, 0, 0, 99/11016, 23.613/250.0, 46, 300
02:15:15.122011, 0, 40, 28, 8891/11019, 149.832/250.0, 68, 1860
02:15:15.124811, 1, 0, 0, 1/11019, 18.332/250.0, 37, 300
02:15:15.127844, 2, 0, 0, 1/11019, 4.593/250.0, 36, 300
02:15:15.130634, 3, 0, 0, 99/11016, 23.681/250.0, 46, 300
02:15:16.135415, 0, 39, 27, 8891/11019, 162.302/250.0, 68, 1860
02:15:16.138290, 1, 0, 0, 1/11019, 18.23/250.0, 37, 300
02:15:16.141326, 2, 0, 0, 1/11019, 5.119/250.0, 36, 300
02:15:16.145734, 3, 0, 0, 99/11016, 23.641000000000002/250.0, 46, 300
02:15:17.151133, 0, 40, 28, 8891/11019, 152.943/250.0, 68, 1860
02:15:17.153980, 1, 0, 0, 1/11019, 18.462/250.0, 37, 300
02:15:17.156975, 2, 0, 0, 1/11019, 5.163/250.0, 36, 300
02:15:17.159629, 3, 0, 0, 99/11016, 23.431/250.0, 46, 300
02:15:18.163259, 0, 40, 28, 8891/11019, 177.488/250.0, 68, 1860
02:15:18.165974, 1, 0, 0, 1/11019, 18.298000000000002/250.0, 37, 300
02:15:18.169048, 2, 0, 0, 1/11019, 4.566/250.0, 36, 300
02:15:18.173388, 3, 0, 0, 99/11016, 23.57/250.0, 46, 300
02:15:19.176783, 0, 41, 28, 8891/11019, 147.123/250.0, 67, 1860
02:15:19.180071, 1, 0, 0, 1/11019, 18.272000000000002/250.0, 37, 300
02:15:19.183060, 2, 0, 0, 1/11019, 4.574/250.0, 36, 300
02:15:19.185746, 3, 0, 0, 99/11016, 23.774/250.0, 46, 300
02:15:20.189142, 0, 38, 26, 8891/11019, 152.611/250.0, 68, 1860
02:15:20.192039, 1, 0, 0, 1/11019, 18.187/250.0, 37, 300
02:15:20.194775, 2, 0, 0, 1/11019, 4.223/250.0, 36, 300
02:15:20.197277, 3, 0, 0, 99/11016, 23.829/250.0, 46, 300
02:15:21.201120, 0, 40, 28, 8891/11019, 210.232/250.0, 68, 1860
02:15:21.203818, 1, 0, 0, 1/11019, 18.404/250.0, 37, 300
02:15:21.206665, 2, 0, 0, 1/11019, 5.833/250.0, 36, 300
02:15:21.210863, 3, 0, 0, 99/11016, 23.432000000000002/250.0, 46, 300
02:15:22.215048, 0, 59, 41, 8891/11019, 95.741/250.0, 66, 1860
02:15:22.218868, 1, 0, 0, 1/11019, 18.5/250.0, 37, 300
02:15:22.221827, 2, 0, 0, 1/11019, 1.749/250.0, 36, 300
02:15:22.224527, 3, 0, 0, 99/11016, 24.464000000000002/250.0, 46, 300
02:15:23.227518, 0, 48, 35, 8891/11019, 199.576/250.0, 69, 1860
02:15:23.230609, 1, 0, 0, 1/11019, 18.259/250.0, 37, 300
02:15:23.233624, 2, 0, 0, 1/11019, 6.234/250.0, 36, 300
02:15:23.236432, 3, 0, 0, 99/11016, 23.883/250.0, 46, 300
02:15:24.241627, 0, 60, 43, 8891/11019, 209.609/250.0, 70, 1860
02:15:24.244326, 1, 0, 0, 1/11019, 18.303/250.0, 37, 300
02:15:24.247330, 2, 0, 0, 1/11019, 5.976/250.0, 36, 300
02:15:24.250037, 3, 0, 0, 99/11016, 23.494/250.0, 46, 300
02:15:25.253341, 0, 9, 6, 8891/11019, 95.652/250.0, 66, 1860
02:15:25.257845, 1, 0, 0, 1/11019, 19.071/250.0, 37, 300
02:15:25.260848, 2, 0, 0, 1/11019, 1.312/250.0, 36, 300
02:15:25.263463, 3, 0, 0, 99/11016, 24.515/250.0, 46, 300
02:15:26.267731, 0, 2, 0, 8891/11019, 77.95400000000001/250.0, 65, 1350
02:15:26.270504, 1, 0, 0, 1/11019, 18.961000000000002/250.0, 37, 300
02:15:26.273581, 2, 0, 0, 1/11019, 1.7770000000000001/250.0, 36, 300
02:15:26.276107, 3, 0, 0, 99/11016, 24.254/250.0, 46, 300
02:15:27.279357, 0, 7, 0, 8891/11019, 64.675/250.0, 64, 1350
02:15:27.282315, 1, 0, 0, 1/11019, 18.709/250.0, 37, 300
02:15:27.285277, 2, 0, 0, 1/11019, 1.704/250.0, 36, 300
02:15:27.288173, 3, 0, 0, 99/11016, 24.894000000000002/250.0, 46, 300
02:15:28.293587, 0, 0, 0, 8891/11019, 64.931/250.0, 63, 1350
02:15:28.296360, 1, 0, 0, 1/11019, 18.797/250.0, 37, 300
02:15:28.299368, 2, 0, 0, 1/11019, 1.434/250.0, 36, 300
02:15:28.302082, 3, 0, 0, 99/11016, 24.638/250.0, 46, 300
02:15:29.305581, 0, 15, 9, 8891/11019, 188.969/250.0, 67, 1710
02:15:29.308307, 1, 0, 0, 1/11019, 18.298000000000002/250.0, 37, 300
02:15:29.311280, 2, 0, 0, 1/11019, 4.885/250.0, 36, 300
02:15:29.314150, 3, 0, 0, 99/11016, 23.397000000000002/250.0, 46, 300
02:15:30.317605, 0, 86, 56, 8891/11019, 170.298/250.0, 68, 1860
02:15:30.320310, 1, 0, 0, 1/11019, 18.688/250.0, 37, 300
02:15:30.323346, 2, 0, 0, 1/11019, 5.301/250.0, 36, 300
02:15:30.326065, 3, 0, 0, 99/11016, 23.708000000000002/250.0, 46, 300
02:15:31.329393, 0, 42, 29, 8891/11019, 145.82/250.0, 67, 1860
02:15:31.334020, 1, 0, 0, 1/11019, 18.631/250.0, 37, 300
02:15:31.337121, 2, 0, 0, 1/11019, 5.131/250.0, 36, 300
02:15:31.339846, 3, 0, 0, 99/11016, 23.829/250.0, 46, 300
02:15:32.343286, 0, 42, 29, 8891/11019, 148.07500000000002/250.0, 67, 1860
02:15:32.346035, 1, 0, 0, 1/11019, 18.516000000000002/250.0, 37, 300
02:15:32.348986, 2, 0, 0, 1/11019, 5.056/250.0, 36, 300
02:15:32.351854, 3, 0, 0, 99/11016, 23.706/250.0, 46, 300
02:15:33.355191, 0, 41, 29, 8891/11019, 180.336/250.0, 68, 1860
02:15:33.357871, 1, 0, 0, 1/11019, 18.863/250.0, 37, 300
02:15:33.360943, 2, 0, 0, 1/11019, 4.702/250.0, 36, 300
02:15:33.363737, 3, 0, 0, 99/11016, 23.746000000000002/250.0, 46, 300
02:15:34.372858, 0, 43, 30, 8891/11019, 166.651/250.0, 68, 1860
02:15:34.378857, 1, 0, 0, 1/11019, 18.448/250.0, 37, 300
02:15:34.382979, 2, 0, 0, 1/11019, 5.172/250.0, 36, 300
02:15:34.385971, 3, 0, 0, 99/11016, 23.605/250.0, 46, 300
02:15:35.389321, 0, 42, 29, 8891/11019, 148.06300000000002/250.0, 68, 1860
02:15:35.392220, 1, 0, 0, 1/11019, 19.014/250.0, 37, 300
02:15:35.395270, 2, 0, 0, 1/11019, 3.906/250.0, 36, 300
02:15:35.398047, 3, 0, 0, 99/11016, 23.798000000000002/250.0, 46, 300
02:15:36.401502, 0, 44, 31, 8891/11019, 162.037/250.0, 68, 1860
02:15:36.406355, 1, 0, 0, 1/11019, 18.432000000000002/250.0, 37, 300
02:15:36.409082, 2, 0, 0, 1/11019, 5.376/250.0, 36, 300
02:15:36.411992, 3, 0, 0, 99/11016, 23.488/250.0, 46, 300
02:15:37.415369, 0, 43, 30, 8891/11019, 194.07500000000002/250.0, 68, 1860
02:15:37.418145, 1, 0, 0, 1/11019, 18.527/250.0, 37, 300
02:15:37.421912, 2, 0, 0, 1/11019, 4.555/250.0, 36, 300
02:15:37.430023, 3, 0, 0, 99/11016, 23.734/250.0, 46, 300
02:15:38.433454, 0, 44, 31, 8891/11019, 166.079/250.0, 68, 1860
02:15:38.436222, 1, 0, 0, 1/11019, 18.672/250.0, 37, 300
02:15:38.439168, 2, 0, 0, 1/11019, 3.758/250.0, 36, 300
02:15:38.441815, 3, 0, 0, 99/11016, 23.827/250.0, 46, 300
02:15:39.445512, 0, 43, 30, 8891/11019, 153.747/250.0, 69, 1860
02:15:39.448573, 1, 0, 0, 1/11019, 18.775000000000002/250.0, 37, 300
02:15:39.451853, 2, 0, 0, 1/11019, 4.757/250.0, 36, 300
02:15:39.454651, 3, 0, 0, 99/11016, 23.801000000000002/250.0, 46, 300
02:15:40.458189, 0, 43, 30, 8891/11019, 188.787/250.0, 68, 1860
02:15:40.461181, 1, 0, 0, 1/11019, 18.703/250.0, 37, 300
02:15:40.464188, 2, 0, 0, 1/11019, 5.071/250.0, 36, 300
02:15:40.466906, 3, 0, 0, 99/11016, 23.738/250.0, 46, 300
02:15:41.470369, 0, 44, 31, 8891/11019, 169.421/250.0, 69, 1860
02:15:41.473134, 1, 0, 0, 1/11019, 18.57/250.0, 37, 300
02:15:41.476143, 2, 0, 0, 1/11019, 4.162/250.0, 36, 300
02:15:41.478833, 3, 0, 0, 99/11016, 23.635/250.0, 46, 300
02:15:42.482045, 0, 43, 30, 8891/11019, 150.223/250.0, 69, 1860
02:15:42.484693, 1, 0, 0, 1/11019, 18.588/250.0, 37, 300
02:15:42.487365, 2, 0, 0, 1/11019, 4.031/250.0, 36, 300
02:15:42.489994, 3, 0, 0, 99/11016, 23.736/250.0, 46, 300
02:15:43.493551, 0, 57, 40, 8891/11019, 223.481/250.0, 69, 1845
02:15:43.496480, 1, 0, 0, 1/11019, 18.581/250.0, 37, 300
02:15:43.502192, 2, 0, 0, 1/11019, 6.097/250.0, 36, 300
02:15:43.507622, 3, 0, 0, 99/11016, 23.723/250.0, 46, 300
02:15:44.511127, 0, 10, 7, 8891/11019, 94.75/250.0, 67, 1845
02:15:44.514123, 1, 0, 0, 1/11019, 18.823/250.0, 37, 300
02:15:44.517141, 2, 0, 0, 1/11019, 1.798/250.0, 36, 300
02:15:44.519811, 3, 0, 0, 99/11016, 24.464000000000002/250.0, 46, 300
02:15:45.523129, 0, 48, 35, 8891/11019, 208.437/250.0, 71, 1845
02:15:45.525646, 1, 0, 0, 1/11019, 18.383/250.0, 37, 300
02:15:45.528235, 2, 0, 0, 1/11019, 5.7700000000000005/250.0, 36, 300
02:15:45.530857, 3, 0, 0, 99/11016, 23.303/250.0, 46, 300
02:15:46.534134, 0, 65, 47, 8891/11019, 168.992/250.0, 68, 1845
02:15:46.537130, 1, 0, 0, 1/11019, 18.490000000000002/250.0, 37, 300
02:15:46.540280, 2, 0, 0, 1/11019, 4.192/250.0, 36, 300
02:15:46.549110, 3, 0, 0, 99/11016, 23.468/250.0, 46, 300
02:15:47.552286, 0, 7, 4, 8891/11019, 95.084/250.0, 67, 1845
02:15:47.555042, 1, 0, 0, 1/11019, 18.753/250.0, 37, 300
02:15:47.558053, 2, 0, 0, 1/11019, 2.358/250.0, 36, 300
02:15:47.560966, 3, 0, 0, 99/11016, 24.361/250.0, 46, 300
02:15:48.575081, 0, 2, 0, 8891/11019, 66.526/250.0, 65, 1350
02:15:48.580674, 1, 0, 0, 1/11019, 18.400000000000002/250.0, 37, 300
02:15:48.583475, 2, 0, 0, 1/11019, 3.013/250.0, 36, 300
02:15:48.586097, 3, 0, 0, 99/11016, 24.519000000000002/250.0, 46, 300
02:15:49.589634, 0, 6, 0, 8891/11019, 65.663/250.0, 64, 1350
02:15:49.592412, 1, 0, 0, 1/11019, 18.549/250.0, 37, 300
02:15:49.595769, 2, 0, 0, 1/11019, 2.779/250.0, 36, 300
02:15:49.598507, 3, 0, 0, 99/11016, 24.349/250.0, 46, 300
02:15:50.602264, 0, 7, 5, 8891/11019, 141.12800000000001/250.0, 67, 1860
02:15:50.605154, 1, 0, 0, 1/11019, 18.469/250.0, 37, 300
02:15:50.608200, 2, 0, 0, 1/11019, 5.277/250.0, 36, 300
02:15:50.610808, 3, 0, 0, 99/11016, 23.584/250.0, 46, 300
02:15:51.614331, 0, 44, 31, 8891/11019, 179.532/250.0, 68, 1860
02:15:51.618678, 1, 0, 0, 1/11019, 18.305/250.0, 37, 300
02:15:51.621687, 2, 0, 0, 1/11019, 5.811/250.0, 36, 300
02:15:51.624198, 3, 0, 0, 99/11016, 23.597/250.0, 46, 300
02:15:52.628442, 0, 46, 32, 8891/11019, 173.379/250.0, 69, 1860
02:15:52.631345, 1, 0, 0, 1/11019, 18.288/250.0, 37, 300
02:15:52.634375, 2, 0, 0, 1/11019, 6.538/250.0, 36, 300
02:15:52.637075, 3, 0, 0, 99/11016, 23.508/250.0, 46, 300
02:15:53.640559, 0, 50, 35, 8891/11019, 176.12/250.0, 69, 1860
02:15:53.643392, 1, 0, 0, 1/11019, 18.52/250.0, 37, 300
02:15:53.646371, 2, 0, 0, 1/11019, 6.168/250.0, 36, 300
02:15:53.649369, 3, 0, 0, 99/11016, 23.607/250.0, 46, 300
02:15:54.653437, 0, 50, 35, 8891/11019, 184.758/250.0, 69, 1860
02:15:54.657600, 1, 0, 0, 1/11019, 18.673000000000002/250.0, 37, 300
02:15:54.660592, 2, 0, 0, 1/11019, 5.0040000000000004/250.0, 36, 300
02:15:54.663229, 3, 0, 0, 99/11016, 23.576/250.0, 46, 300
02:15:55.667412, 0, 48, 34, 8891/11019, 188.467/250.0, 69, 1860
02:15:55.670172, 1, 0, 0, 1/11019, 18.623/250.0, 37, 300
02:15:55.673167, 2, 0, 0, 1/11019, 5.073/250.0, 36, 300
02:15:55.675771, 3, 0, 0, 99/11016, 23.611/250.0, 46, 300
02:15:56.679267, 0, 49, 34, 8891/11019, 171.892/250.0, 70, 1860
02:15:56.682308, 1, 0, 0, 1/11019, 18.654/250.0, 37, 300
02:15:56.685336, 2, 0, 0, 1/11019, 6.03/250.0, 36, 300
02:15:56.688797, 3, 0, 0, 99/11016, 23.542/250.0, 46, 300
02:15:57.692235, 0, 49, 34, 8891/11019, 189.737/250.0, 69, 1860
02:15:57.696306, 1, 0, 0, 1/11019, 18.580000000000002/250.0, 37, 300
02:15:57.702459, 2, 0, 0, 1/11019, 5.438/250.0, 36, 300
02:15:57.705239, 3, 0, 0, 99/11016, 23.796/250.0, 46, 300
02:15:58.708908, 0, 50, 35, 8891/11019, 193.957/250.0, 70, 1845
02:15:58.711784, 1, 0, 0, 1/11019, 18.654/250.0, 37, 300
02:15:58.714840, 2, 0, 0, 1/11019, 4.9910000000000005/250.0, 36, 300
02:15:58.717947, 3, 0, 0, 99/11016, 23.919/250.0, 46, 300
02:15:59.721409, 0, 50, 35, 8891/11019, 181.816/250.0, 70, 1845
02:15:59.724218, 1, 0, 0, 1/11019, 18.686/250.0, 37, 300
02:15:59.727232, 2, 0, 0, 1/11019, 4.839/250.0, 36, 300
02:15:59.729982, 3, 0, 0, 99/11016, 23.768/250.0, 46, 300
02:16:00.733591, 0, 50, 34, 8891/11019, 173.276/250.0, 70, 1845
02:16:00.736746, 1, 0, 0, 1/11019, 18.518/250.0, 37, 300
02:16:00.740115, 2, 0, 0, 1/11019, 5.295/250.0, 36, 300
02:16:00.742806, 3, 0, 0, 99/11016, 23.831/250.0, 46, 300
02:16:01.747967, 0, 53, 38, 8891/11019, 207.862/250.0, 71, 1845
02:16:01.750739, 1, 0, 0, 1/11019, 18.445/250.0, 37, 300
02:16:01.753716, 2, 0, 0, 1/11019, 5.546/250.0, 36, 300
02:16:01.756360, 3, 0, 0, 99/11016, 23.611/250.0, 46, 300
02:16:02.759764, 0, 41, 28, 8891/11019, 96.061/250.0, 67, 1845
02:16:02.762564, 1, 0, 0, 1/11019, 18.506/250.0, 37, 300
02:16:02.765524, 2, 0, 0, 1/11019, 1.6620000000000001/250.0, 36, 300
02:16:02.768165, 3, 0, 0, 99/11016, 23.909/250.0, 46, 300
02:16:03.771472, 0, 27, 20, 8891/11019, 206.58700000000002/250.0, 71, 1845
02:16:03.774124, 1, 0, 0, 1/11019, 18.199/250.0, 37, 300
02:16:03.776809, 2, 0, 0, 1/11019, 5.713/250.0, 36, 300
02:16:03.779270, 3, 0, 0, 99/11016, 23.565/250.0, 46, 300
02:16:04.782667, 0, 66, 48, 8891/11019, 200.437/250.0, 70, 1845
02:16:04.788647, 1, 0, 0, 1/11019, 18.489/250.0, 37, 300
02:16:04.791957, 2, 0, 0, 1/11019, 5.428/250.0, 36, 300
02:16:04.794820, 3, 0, 0, 99/11016, 23.305/250.0, 46, 300
02:16:05.798006, 0, 24, 17, 8891/11019, 94.887/250.0, 67, 1845
02:16:05.800644, 1, 0, 0, 1/11019, 18.463/250.0, 37, 300
02:16:05.803604, 2, 0, 0, 1/11019, 1.631/250.0, 36, 300
02:16:05.806150, 3, 0, 0, 99/11016, 24.218/250.0, 46, 300
02:16:06.809427, 0, 0, 0, 8891/11019, 66.263/250.0, 66, 1350
02:16:06.814837, 1, 0, 0, 1/11019, 18.544/250.0, 37, 300
02:16:06.817749, 2, 0, 0, 1/11019, 1.615/250.0, 36, 300
02:16:06.820194, 3, 0, 0, 99/11016, 24.325/250.0, 46, 300
02:16:07.823387, 0, 6, 0, 8891/11019, 65.221/250.0, 65, 1350
02:16:07.826540, 1, 0, 0, 1/11019, 19.011/250.0, 37, 300
02:16:07.829507, 2, 0, 0, 1/11019, 2.18/250.0, 36, 300
02:16:07.832551, 3, 0, 0, 99/11016, 24.392/250.0, 46, 300
02:16:08.835904, 0, 3, 0, 8891/11019, 65.301/250.0, 65, 1350
02:16:08.838665, 1, 0, 0, 1/11019, 18.372/250.0, 37, 300
02:16:08.842884, 2, 0, 0, 1/11019, 1.5170000000000001/250.0, 36, 300
02:16:08.845611, 3, 0, 0, 99/11016, 24.307000000000002/250.0, 46, 300
02:16:09.849074, 0, 0, 0, 8891/11019, 65.061/250.0, 64, 1350
02:16:09.852149, 1, 0, 0, 1/11019, 18.403/250.0, 37, 300
02:16:09.855189, 2, 0, 0, 1/11019, 1.574/250.0, 36, 300
02:16:09.857914, 3, 0, 0, 99/11016, 24.351/250.0, 46, 300
02:16:10.866042, 0, 52, 32, 8891/11019, 241.381/250.0, 70, 1755
02:16:10.868696, 1, 0, 0, 1/11019, 17.967/250.0, 37, 300
02:16:10.871284, 2, 0, 0, 1/11019, 5.031/250.0, 36, 300
02:16:10.873769, 3, 0, 0, 99/11016, 23.203/250.0, 46, 300
02:16:11.877085, 0, 72, 48, 8891/11019, 173.461/250.0, 69, 1845
02:16:11.879730, 1, 0, 0, 1/11019, 18.768/250.0, 37, 300
02:16:11.882660, 2, 0, 0, 1/11019, 5.546/250.0, 36, 300
02:16:11.885142, 3, 0, 0, 99/11016, 23.605/250.0, 46, 300
02:16:12.888480, 0, 51, 36, 8891/11019, 168.529/250.0, 69, 1845
02:16:12.893085, 1, 0, 0, 1/11019, 18.246/250.0, 37, 300
02:16:12.896133, 2, 0, 0, 1/11019, 5.332/250.0, 36, 300
02:16:12.898838, 3, 0, 0, 99/11016, 23.85/250.0, 46, 300
02:16:13.902264, 0, 51, 36, 8891/11019, 190.715/250.0, 69, 1845
02:16:13.904954, 1, 0, 0, 1/11019, 18.5/250.0, 37, 300
02:16:13.907907, 2, 0, 0, 1/11019, 5.619/250.0, 36, 300
02:16:13.910467, 3, 0, 0, 99/11016, 23.572/250.0, 46, 300
02:16:14.913825, 0, 51, 36, 8891/11019, 193.08100000000002/250.0, 69, 1845
02:16:14.916554, 1, 0, 0, 1/11019, 18.447/250.0, 37, 300
02:16:14.919417, 2, 0, 0, 1/11019, 5.314/250.0, 36, 300
02:16:14.922004, 3, 0, 0, 99/11016, 23.796/250.0, 46, 300
02:16:15.925477, 0, 50, 35, 8891/11019, 193.364/250.0, 69, 1845
02:16:15.928589, 1, 0, 0, 1/11019, 18.393/250.0, 37, 300
02:16:15.931890, 2, 0, 0, 1/11019, 4.596/250.0, 36, 300
02:16:15.934501, 3, 0, 0, 99/11016, 23.488/250.0, 46, 300
02:16:16.937817, 0, 51, 36, 8891/11019, 165.691/250.0, 70, 1845
02:16:16.940475, 1, 0, 0, 1/11019, 18.592/250.0, 37, 300
02:16:16.943388, 2, 0, 0, 1/11019, 5.245/250.0, 36, 300
02:16:16.947817, 3, 0, 0, 99/11016, 23.532/250.0, 46, 300
02:16:17.951197, 0, 49, 34, 8891/11019, 184.79/250.0, 70, 1845
02:16:17.953906, 1, 0, 0, 1/11019, 18.562/250.0, 37, 300
02:16:17.956857, 2, 0, 0, 1/11019, 5.956/250.0, 36, 300
02:16:17.959480, 3, 0, 0, 99/11016, 23.633/250.0, 46, 300
02:16:18.963022, 0, 51, 35, 8891/11019, 164.453/250.0, 70, 1845
02:16:18.965850, 1, 0, 0, 1/11019, 18.572/250.0, 37, 300
02:16:18.968846, 2, 0, 0, 1/11019, 4.863/250.0, 36, 300
02:16:18.971444, 3, 0, 0, 99/11016, 23.538/250.0, 46, 300
02:16:19.975087, 0, 50, 34, 8891/11019, 182.854/250.0, 71, 1845
02:16:19.977981, 1, 0, 0, 1/11019, 18.527/250.0, 37, 300
02:16:19.981045, 2, 0, 0, 1/11019, 5.313/250.0, 36, 300
02:16:19.985540, 3, 0, 0, 99/11016, 23.79/250.0, 46, 300
02:16:20.988977, 0, 51, 36, 8891/11019, 176.69400000000002/250.0, 70, 1845
02:16:20.991663, 1, 0, 0, 1/11019, 18.209/250.0, 37, 300
02:16:20.994583, 2, 0, 0, 1/11019, 5.596/250.0, 36, 300
02:16:20.997148, 3, 0, 0, 99/11016, 23.725/250.0, 46, 300
02:16:22.000577, 0, 51, 35, 8891/11019, 208.317/250.0, 72, 1845
02:16:22.003590, 1, 0, 0, 1/11019, 18.054000000000002/250.0, 37, 300
02:16:22.006564, 2, 0, 0, 1/11019, 5.446/250.0, 36, 300
02:16:22.009234, 3, 0, 0, 99/11016, 23.326/250.0, 46, 300
02:16:23.012396, 0, 55, 38, 8891/11019, 96.864/250.0, 68, 1845
02:16:23.015032, 1, 0, 0, 1/11019, 18.645/250.0, 37, 300
02:16:23.018318, 2, 0, 0, 1/11019, 1.929/250.0, 36, 300
02:16:23.020874, 3, 0, 0, 99/11016, 24.404/250.0, 46, 300
02:16:24.024232, 0, 17, 12, 8891/11019, 212.963/250.0, 71, 1845
02:16:24.026989, 1, 0, 0, 1/11019, 18.331/250.0, 37, 300
02:16:24.029947, 2, 0, 0, 1/11019, 5.564/250.0, 36, 300
02:16:24.032502, 3, 0, 0, 99/11016, 23.468/250.0, 46, 300
