Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
3.62938, 0.236725, 0.933792, 0.517548, 1.48119, 3.34746, 2.37921, 10.8518, 2.69629, 3.88081, 3.53047, 3.10992, 0.949875, 1.66354, 1.43138, 11.392, 52.0314, 80.5054, 12.000000, 2787.638248
3.7605, 5.04503, 0.828339, 1.00975, 0.497055, 0.168427, 1.97601, 8.80693, 1.93683, 0.824646, 1.59782, 1.22021, 4.17039, 1.05205, 1.10008, 7.4212, 41.4153, 70.8338, 10.000000, 2788.639659
0.120636, 8.84689, 0.0882263, 0.139297, 0.115906, 0.0993195, 0.264282, 6.88452, 0.0710449, 0.192871, 0.0956573, 0.132401, 6.996, 0.166824, 0.243546, 0.266418, 24.7238, 54.7606, 9.000000, 2789.641484
0.115845, 7.80362, 0.103729, 0.149841, 0.127823, 0.113876, 0.137054, 9.05836, 0.136307, 0.196503, 0.385376, 0.17215, 11.1538, 0.134674, 0.12822, 0.10582, 30.023, 59.1084, 9.000000, 2790.642960
0.0717621, 12.3447, 0.0571289, 0.106522, 0.0726318, 0.119553, 0.0700531, 12.0615, 0.0747681, 0.141281, 0.288513, 0.706772, 12.4493, 0.23848, 0.256241, 0.325302, 39.3845, 67.7839, 9.000000, 2791.644365
7.03058, 2.92601, 3.78375, 1.94978, 0.0659485, 0.0945587, 0.0670013, 11.2973, 0.523575, 0.161575, 0.0574188, 0.0571747, 11.7225, 0.659531, 1.44473, 1.58531, 43.4268, 72.2663, 9.000000, 2792.645532
11.2208, 2.01385, 0.879837, 1.13496, 0.067276, 0.153519, 0.0652771, 11.7372, 0.0614166, 0.198944, 0.285202, 0.0623474, 12.1883, 0.419617, 0.539673, 1.23923, 42.2675, 70.8111, 9.000000, 2793.646712
0.118073, 13.0644, 1.06308, 0.117889, 0.0757446, 0.162643, 0.069046, 12.1365, 0.0660706, 0.111069, 0.297974, 0.0702972, 12.5561, 0.293655, 0.511536, 0.490753, 41.2048, 69.669, 9.000000, 2794.647974
0.17308, 1.12633, 9.8335, 4.28101, 0.0683289, 0.109467, 0.0694427, 12.0687, 0.396133, 0.154358, 0.0614777, 0.0662842, 12.5435, 0.199631, 0.748138, 0.459747, 42.3591, 70.9122, 9.000000, 2795.649286
0.40448, 0.15065, 0.115509, 13.2076, 0.0789948, 0.191254, 0.145416, 12.0094, 0.0764771, 0.108871, 0.277634, 0.0654449, 12.3658, 0.151001, 0.214432, 0.174896, 39.7378, 68.288, 9.000000, 2796.650288
0.343735, 1.21655, 12.9514, 0.863388, 0.0672302, 0.187332, 0.0657806, 11.7646, 0.144257, 0.0575256, 0.268906, 0.0595245, 12.1707, 0.276703, 0.689011, 0.825821, 41.9525, 70.4228, 9.000000, 2797.651463
2.42189, 0.218201, 2.41252, 10.1936, 0.0691833, 0.127151, 0.0656128, 11.8439, 0.141647, 0.0640717, 0.0588074, 0.0635986, 12.2406, 0.0738678, 0.788818, 0.772629, 41.556, 70.1406, 9.000000, 2798.652704
12.3023, 0.229828, 0.0519257, 0.0573425, 0.0763397, 0.111343, 0.0813599, 11.7947, 0.183075, 0.0615082, 0.275879, 0.0601807, 12.2767, 0.108078, 0.0768738, 0.798035, 38.5455, 66.898, 9.000000, 2799.654080
3.53439, 3.83133, 6.68625, 1.57698, 0.289703, 0.192184, 0.0735016, 11.568, 0.186981, 0.0592499, 0.283218, 0.0607605, 12.1086, 0.0662231, 0.921539, 0.743011, 42.1819, 70.5037, 9.000000, 2800.655134
0.289017, 0.0925903, 14.4178, 1.50838, 0.0680084, 0.114838, 0.0628662, 11.9877, 0.146454, 0.0619202, 0.0572815, 0.0622711, 12.4151, 0.0702057, 0.496063, 0.459396, 42.3099, 70.7678, 9.000000, 2801.656366
0.144531, 0.0996857, 12.1203, 0.540421, 0.0686798, 0.10347, 0.0727386, 11.7494, 0.112823, 0.0546112, 0.279755, 0.0612335, 12.1995, 0.0682373, 0.368759, 0.841003, 38.8852, 67.2846, 9.000000, 2802.657668
0.397278, 2.10732, 8.95308, 3.32639, 0.0706482, 0.81546, 0.0648193, 11.7466, 0.214981, 0.0628204, 0.273148, 0.05867, 12.1478, 0.0674591, 0.694321, 0.671478, 41.6723, 70.0384, 9.000000, 2803.658744
0.289551, 12.3756, 2.30386, 0.343338, 0.0686493, 0.269745, 0.0661163, 11.9587, 0.137817, 0.0601807, 0.0561371, 0.0605774, 12.3832, 0.113434, 0.52742, 0.50914, 41.5235, 70.0682, 9.000000, 2804.659859
0.173126, 0.128571, 11.8995, 0.329514, 0.0715332, 0.102203, 0.0688477, 11.8043, 0.110001, 0.0585022, 0.277161, 0.065567, 12.2363, 0.0673828, 0.772247, 0.551773, 38.7165, 67.0841, 9.000000, 2805.661293
0.457977, 0.0944672, 14.0827, 0.107834, 0.0690308, 0.154205, 0.0732574, 11.8158, 0.201019, 0.0797424, 0.280472, 0.0643616, 12.2094, 0.0854034, 0.465637, 0.436966, 40.6782, 69.1794, 9.000000, 2806.662521
0.313629, 0.0926666, 14.2158, 0.0588379, 0.0687866, 0.166336, 0.0694427, 11.9648, 0.187195, 0.0601044, 0.0620728, 0.0626984, 12.4293, 0.0595551, 0.490585, 0.461441, 40.7633, 69.1578, 9.000000, 2807.663862
0.26088, 0.0919647, 11.5339, 0.338058, 0.0715179, 0.104919, 0.0727081, 11.8127, 0.0923462, 0.0583496, 0.279953, 0.0595856, 12.2495, 0.0552673, 0.442581, 0.508255, 38.0325, 66.3841, 9.000000, 2808.665107
0.095108, 0.100845, 0.862701, 14.8544, 0.0637207, 0.102554, 0.0599518, 11.8773, 0.19957, 0.0597992, 0.270584, 0.060318, 12.2853, 0.0925751, 0.0877686, 0.86525, 41.9379, 70.4823, 9.000000, 2809.666282
11.4111, 0.371048, 0.0496521, 3.73305, 0.0687714, 0.186264, 0.0682831, 11.8266, 0.211563, 0.0637512, 0.0584564, 0.06604, 12.2841, 0.0635529, 0.741791, 0.961014, 42.165, 70.556, 9.000000, 2810.667535
11.7499, 0.338486, 0.0524597, 0.0549774, 0.0821228, 0.114349, 0.0695038, 11.8495, 0.0946503, 0.0602264, 0.277557, 0.0616913, 12.2769, 0.05896, 0.484512, 0.586029, 38.2119, 66.5138, 9.000000, 2811.668919
3.9115, 0.585571, 10.2807, 0.054718, 0.0679474, 0.0991516, 0.0621185, 11.7986, 0.167603, 0.058548, 0.124985, 0.059967, 12.2343, 0.0570984, 0.761414, 0.565781, 40.8899, 69.3551, 9.000000, 2812.670454
0.113464, 0.528168, 7.76059, 6.3633, 0.0685425, 0.182693, 0.0666504, 11.8285, 0.179291, 0.0605621, 0.208603, 0.0593872, 12.2569, 0.0561981, 0.630951, 0.743011, 41.1069, 69.4823, 9.000000, 2813.671771
0.150925, 0.356171, 0.136292, 11.755, 0.0714722, 0.0623779, 0.0659485, 11.7465, 0.0869751, 0.0598755, 0.279449, 0.0602112, 12.1396, 0.094162, 0.480087, 0.348907, 37.8939, 66.2517, 9.000000, 2814.672797
4.50015, 5.74937, 0.204697, 4.62453, 0.0675812, 0.0690765, 0.064682, 11.8021, 0.170914, 0.0568237, 0.0560455, 0.0552979, 12.1823, 0.0575562, 0.462967, 1.03294, 41.1571, 69.6195, 9.000000, 2815.674168
0.0991669, 13.159, 1.50954, 0.0574036, 0.0653381, 0.110153, 0.0688934, 11.951, 0.199326, 0.05867, 0.28183, 0.0569305, 12.3009, 0.0586548, 0.385513, 0.681274, 41.0436, 69.5488, 9.000000, 2816.675362
0.0766296, 0.101791, 11.0324, 0.0949097, 0.0682526, 0.682281, 0.0752563, 11.8929, 0.142654, 0.0569, 0.271545, 0.0586243, 12.2981, 0.0548096, 0.344528, 0.228516, 37.4801, 65.5404, 9.000000, 2817.676573
0.137466, 0.119949, 4.81981, 9.57701, 0.0701447, 0.0653839, 0.0669861, 11.9415, 0.120544, 0.0621796, 0.0599976, 0.0651245, 12.3811, 0.062561, 0.638855, 0.591736, 40.7803, 69.1259, 9.000000, 2818.677956
13.392, 0.181458, 0.0900269, 1.18027, 0.0684967, 0.0651245, 0.0727997, 11.8236, 0.175079, 0.0557404, 0.26918, 0.0591278, 12.2067, 0.0942993, 0.873215, 0.873672, 41.4808, 70.0256, 9.000000, 2819.679396
4.35359, 5.38615, 3.90782, 0.138031, 0.0692902, 0.133026, 0.0743713, 11.8172, 0.169785, 0.0631714, 0.266708, 0.0595551, 12.2457, 0.0575714, 0.754578, 0.774673, 40.2712, 68.5072, 9.000000, 2820.680724
0.159454, 0.100281, 11.003, 3.76781, 0.0688782, 0.0713501, 0.0665588, 11.9447, 0.133591, 0.0613861, 0.0554962, 0.0600586, 12.3476, 0.0590363, 0.618271, 0.411682, 40.9292, 69.4122, 9.000000, 2821.681927
0.192947, 0.11261, 0.492065, 14.4875, 0.0713196, 0.715744, 0.0762482, 11.7865, 0.119095, 0.060791, 0.268448, 0.0642548, 12.1732, 0.0603638, 0.730606, 0.756851, 42.1686, 70.7175, 9.000000, 2822.683274
1.56938, 0.326157, 0.0551453, 10.1612, 0.0693665, 0.0719604, 0.0681458, 11.9347, 0.219131, 0.0575562, 0.271805, 0.0657043, 12.2872, 0.0595245, 0.41301, 0.352661, 37.9826, 66.335, 9.000000, 2823.684519
13.9705, 0.405167, 0.294754, 0.0531769, 0.0677948, 0.123703, 0.0652924, 11.8261, 0.16069, 0.065506, 0.0516968, 0.0595093, 12.2287, 0.0951691, 0.530975, 0.351456, 40.3501, 68.6684, 9.000000, 2824.685859
10.8841, 0.33017, 3.17186, 0.0772095, 0.0664062, 0.0621948, 0.0666351, 11.7919, 0.0956573, 0.0600739, 0.268433, 0.0626678, 12.2364, 0.0581512, 0.760651, 0.72699, 40.7195, 69.1509, 9.000000, 2825.687333
0.12851, 0.156998, 11.9093, 0.104156, 0.0686188, 0.0677032, 0.0733337, 11.777, 0.190552, 0.0606537, 0.270706, 0.0603485, 12.1265, 0.0581512, 0.0842743, 0.272675, 37.4095, 65.6735, 9.000000, 2826.688693
0.69249, 0.370636, 12.7433, 1.27783, 0.0679626, 0.131973, 0.0771942, 11.7812, 0.180817, 0.0582886, 0.0520172, 0.0582886, 12.202, 0.0581512, 0.783417, 0.727798, 41.2634, 69.5445, 9.000000, 2827.690133
0.0988159, 0.378632, 0.870728, 14.0901, 0.0707703, 0.0653992, 0.0736542, 11.9654, 0.0918121, 0.0615845, 0.261932, 0.0631561, 12.3414, 0.0599518, 0.579102, 0.607529, 41.6801, 70.2373, 9.000000, 2828.691467
0.138214, 0.153976, 0.133408, 14.1164, 0.0672913, 0.0684204, 0.186737, 11.8586, 0.202759, 0.0577087, 0.266647, 0.0581512, 12.2296, 0.0937653, 0.712189, 0.267242, 40.6112, 69.1483, 9.000000, 2829.692709
0.110687, 0.249374, 0.35994, 12.0361, 0.0702667, 0.106796, 0.0801392, 11.7371, 0.161331, 0.0616302, 0.0609741, 0.0609131, 12.2971, 0.255066, 0.505066, 0.373474, 38.5258, 66.8686, 9.000000, 2830.693749
2.06715, 0.123779, 1.94551, 10.5306, 0.0697632, 0.236572, 0.0700531, 11.7939, 0.0808868, 0.059021, 0.270981, 0.0591278, 12.1656, 0.427231, 0.484863, 0.488541, 40.8735, 69.1794, 9.000000, 2831.694713
0.088501, 0.10762, 14.1021, 0.0639954, 0.0697479, 0.0613556, 0.0744019, 11.8434, 0.175201, 0.0626831, 0.261322, 0.0593872, 12.2455, 0.821945, 0.119019, 0.334274, 40.4905, 68.7816, 9.000000, 2832.696233
0.0997162, 0.111679, 11.5509, 0.049408, 0.375336, 0.50795, 0.132294, 11.8112, 0.193527, 0.0606842, 0.052948, 0.0585022, 12.2652, 0.342987, 0.125992, 0.226883, 37.9652, 66.2452, 9.000000, 2833.697651
4.6413, 0.280762, 4.57739, 5.54842, 0.0743103, 0.105927, 0.0934601, 11.9304, 0.152832, 0.0661926, 0.270111, 0.0623932, 12.3419, 0.806931, 0.290726, 0.539536, 41.7826, 70.3096, 9.000000, 2834.698807
14.6574, 0.1147, 0.0573578, 0.0493011, 0.0653839, 0.066803, 0.0660248, 11.7267, 0.120544, 0.0640869, 0.265228, 0.0557251, 12.0885, 0.0615997, 0.357452, 0.0574646, 39.8743, 68.2915, 9.000000, 2835.700222
9.05426, 1.23965, 0.85643, 0.512405, 0.0700989, 0.583328, 0.0724182, 11.7435, 0.181046, 0.0596161, 0.37326, 0.05896, 12.1693, 0.765884, 0.122833, 0.520279, 38.3832, 66.4086, 9.000000, 2836.701210
14.1461, 0.104187, 0.0573425, 0.37207, 0.0674438, 0.0627136, 0.0718536, 11.9587, 0.180756, 0.0643616, 0.724411, 0.0621185, 12.366, 0.0579071, 0.132904, 0.442749, 40.8716, 69.3658, 9.000000, 2837.702553
14.2509, 0.122452, 0.0559692, 0.250565, 0.0837555, 0.0656281, 0.0704041, 11.7912, 0.08078, 0.0598602, 0.2668, 0.0601044, 12.1834, 0.0580139, 0.120102, 0.554199, 40.074, 68.475, 9.000000, 2838.703921
12.9592, 0.101349, 0.057251, 0.193481, 0.071228, 0.0578308, 0.0658875, 11.7334, 0.259415, 0.0600281, 0.0500946, 0.0587616, 12.155, 0.0923309, 0.16423, 0.278381, 38.3578, 66.6243, 9.000000, 2839.705152
0.349182, 13.884, 0.0655518, 0.574936, 0.0688782, 0.134323, 0.0716858, 11.973, 0.0829163, 0.0616608, 0.268387, 0.0612946, 12.3642, 0.0574341, 0.126709, 0.70961, 40.8538, 69.2171, 9.000000, 2840.706489
0.100937, 13.2661, 1.11229, 0.262405, 0.0692444, 0.0796356, 0.0746002, 12.0555, 0.207794, 0.0608978, 0.270645, 0.0597992, 12.4403, 0.0578003, 0.145676, 0.720551, 40.9841, 69.4628, 9.000000, 2841.707930
0.0782776, 0.095108, 11.4054, 0.179688, 0.0690765, 0.0632935, 0.0686493, 11.8546, 0.193085, 0.0618286, 0.051712, 0.0608063, 12.212, 0.0590515, 0.142212, 0.347565, 36.9423, 65.07, 9.000000, 2842.709331
0.12529, 0.0920715, 14.138, 0.322525, 0.0693817, 0.0600433, 0.0666351, 11.8518, 0.0825806, 0.0610199, 0.27095, 0.0614929, 12.2944, 0.189438, 0.0844727, 0.496567, 40.2668, 68.6108, 9.000000, 2843.710704
8.24312, 0.255615, 1.48949, 4.84787, 0.0721436, 0.0678711, 0.0814362, 12.0524, 0.207458, 0.0651245, 0.270767, 0.062149, 12.4425, 0.839569, 0.1194, 0.896988, 42.0139, 70.4035, 9.000000, 2844.712159
8.22256, 4.69624, 0.387436, 0.0983887, 0.0677948, 0.066864, 0.0758362, 12.0583, 0.199982, 0.0614014, 0.0565948, 0.061142, 12.4483, 0.580872, 0.125153, 0.317581, 39.5244, 67.9176, 9.000000, 2845.713366
0.2005, 4.71915, 10.3809, 0.136642, 0.0705872, 0.0767822, 0.0675659, 11.8081, 0.487335, 0.060791, 0.27388, 0.0597992, 12.2413, 0.458878, 0.121078, 0.222168, 41.3855, 69.7729, 9.000000, 2846.714743
1.05237, 1.10033, 11.2654, 1.16225, 1.18259, 1.07251, 1.10289, 11.2262, 0.949997, 0.899292, 0.935745, 0.827148, 11.6152, 0.985764, 1.14313, 1.05002, 47.5709, 75.5868, 17.000000, 2847.715703
1.1749, 1.39998, 1.2276, 1.39862, 1.22865, 1.28889, 1.30765, 11.4086, 1.49092, 1.18201, 11.1464, 1.33121, 11.7833, 2.92043, 1.82732, 2.35167, 54.4682, 82.8632, 20.000000, 2848.716894
0.100891, 0.322449, 0.0462646, 0.484482, 0.326645, 0.382156, 0.103622, 11.6409, 0.304352, 0.0707397, 9.99876, 5.5623, 12.1318, 0.11795, 0.0878906, 0.0579987, 41.7393, 70.0621, 9.000000, 2849.717984
0.0804138, 0.0551605, 0.0483856, 0.104843, 0.0549469, 0.0736389, 0.100616, 11.835, 0.186935, 0.0737305, 0.0635071, 14.7089, 12.2968, 0.0675964, 0.0805054, 0.0641937, 39.8952, 68.2937, 9.000000, 2850.719240
0.085556, 0.0565796, 0.0473022, 0.268051, 0.062851, 0.0789185, 0.118256, 11.8584, 0.296402, 0.0676727, 0.131866, 12.4803, 12.2803, 0.0649567, 0.0807953, 0.0627289, 38.0409, 66.2139, 9.000000, 2851.720538
0.302155, 0.124939, 0.0881195, 0.237808, 0.0776215, 0.0879669, 0.148544, 11.6839, 0.102921, 0.105438, 0.0901794, 10.1307, 12.1761, 0.0968933, 0.127487, 0.106415, 35.6872, 63.5618, 9.000000, 2852.721620
0.190826, 0.213593, 0.177902, 0.337738, 0.213654, 0.221237, 0.704544, 11.613, 0.209381, 0.266724, 0.239792, 10.3369, 12.1039, 0.211212, 0.203827, 0.1922, 37.4363, 65.2732, 10.000000, 2853.722545
3.8363, 3.86189, 3.57002, 3.88452, 3.77513, 3.80109, 3.84503, 9.53645, 6.17717, 4.13066, 4.02036, 4.08926, 9.97481, 4.12505, 3.95653, 4.03767, 76.6219, 105.264, 38.000000, 2854.723370
2.79208, 2.69029, 2.73174, 2.99382, 2.58752, 3.01064, 2.69653, 10.2802, 6.40607, 2.72617, 2.46353, 3.53357, 10.7931, 2.9523, 2.8282, 2.55846, 64.0442, 92.8154, 26.000000, 2855.724242
3.68475, 3.84068, 3.63602, 3.8819, 3.53714, 3.66963, 3.6665, 9.62802, 4.17924, 3.74355, 4.55939, 5.08266, 10.1021, 3.80124, 3.84552, 3.74046, 74.5988, 104.252, 33.000000, 2856.725064
4.17303, 3.83437, 3.6252, 3.89243, 3.53596, 3.85674, 3.91835, 9.73828, 3.60918, 4.22139, 4.27296, 4.52779, 10.0792, 3.53551, 3.65448, 3.66008, 74.1349, 103.831, 34.000000, 2857.725909
4.16724, 3.81773, 4.12431, 3.85942, 3.90381, 3.65813, 3.80437, 9.72731, 3.58546, 4.46869, 4.14787, 4.43112, 10.086, 3.93802, 3.7962, 3.88316, 75.3988, 105.129, 34.000000, 2858.726778
3.56607, 3.88342, 3.70448, 4.15781, 3.57156, 3.74527, 3.71301, 9.76448, 4.03827, 4.11124, 4.05531, 4.59746, 10.1604, 3.80962, 3.99632, 3.83778, 74.7125, 104.376, 33.000000, 2859.727614
3.7628, 4.18755, 3.75644, 3.92465, 3.78307, 3.69777, 3.94556, 9.70915, 3.78583, 4.52417, 4.06609, 4.08952, 10.1306, 3.94377, 3.74352, 3.86168, 74.9121, 104.726, 34.000000, 2860.728588
4.06915, 3.82471, 3.90466, 3.94733, 3.59433, 3.66881, 3.73337, 9.79839, 3.91367, 4.20724, 3.93695, 5.41528, 10.1471, 3.84222, 4.01559, 4.05795, 76.0768, 105.909, 34.000000, 2861.729459
4.06657, 4.08629, 3.92102, 3.69775, 3.72295, 3.63135, 3.78076, 9.75761, 3.9677, 4.01099, 3.95554, 4.71115, 10.1499, 3.83118, 3.94481, 3.98257, 75.2181, 104.932, 33.000000, 2862.730320
2.16734, 1.80675, 2.68407, 2.75011, 2.46994, 2.45282, 2.09378, 10.6766, 2.17255, 2.01439, 4.78072, 2.35361, 10.9912, 2.30679, 2.79251, 1.88377, 56.3969, 85.1044, 20.000000, 2863.731195
3.46672, 3.39879, 3.86322, 4.70674, 3.47833, 3.40649, 3.28938, 10.2676, 2.84923, 2.88924, 2.62398, 3.24643, 10.5589, 1.95149, 1.9536, 2.60922, 64.5594, 93.3295, 26.000000, 2864.732025
2.50406, 5.34834, 3.48444, 3.50288, 1.78987, 1.88858, 2.08238, 10.4249, 2.23721, 2.1487, 1.86554, 2.448, 10.7376, 0.832886, 0.831909, 0.846191, 52.9734, 81.4336, 17.000000, 2865.732921
3.0229, 3.44408, 2.82228, 3.60927, 3.42426, 3.61813, 3.37939, 9.6501, 2.82257, 2.85492, 3.08287, 2.99251, 10.0555, 3.39365, 3.4969, 3.414, 65.0833, 93.8651, 26.000000, 2866.733800
3.30191, 2.42072, 1.89183, 3.02042, 3.5047, 3.61159, 3.45171, 9.58418, 3.56496, 3.52461, 3.55919, 3.58177, 10.0289, 3.15207, 3.12164, 3.5305, 64.8507, 93.4779, 26.000000, 2867.734724
4.32257, 3.91891, 3.53607, 3.56836, 2.5611, 2.43462, 2.61212, 9.5769, 2.92845, 2.96393, 3.27377, 2.90793, 10.069, 3.5609, 3.33449, 3.50357, 65.0727, 93.7942, 26.000000, 2868.735645
4.72754, 3.14847, 3.38199, 3.58955, 3.29814, 3.38647, 3.60757, 9.62651, 2.69136, 2.90286, 2.8456, 2.97473, 10.0315, 3.11919, 3.26233, 2.99352, 65.5873, 94.348, 27.000000, 2869.736588
3.91071, 2.04475, 1.78162, 2.15733, 3.69124, 3.69183, 3.28549, 9.59807, 3.55783, 3.82846, 3.27103, 3.64911, 10.1435, 3.16931, 3.27855, 3.29079, 64.3497, 93.0903, 26.000000, 2870.737450
1.93878, 3.67381, 1.73016, 1.97546, 3.25288, 3.35759, 3.31093, 9.7594, 3.50301, 3.60457, 3.5696, 3.51869, 10.1068, 3.6627, 3.70274, 3.7935, 64.4607, 93.1459, 26.000000, 2871.738298
3.86801, 4.94455, 3.53729, 3.79987, 2.73151, 2.68239, 2.8976, 9.56929, 2.61249, 2.78081, 2.49574, 2.50961, 10.0107, 3.44064, 3.50655, 3.51434, 64.9013, 93.5359, 26.000000, 2872.739213
2.96532, 4.31592, 3.30737, 3.41434, 2.86293, 2.57986, 2.89241, 9.73293, 2.0648, 2.15269, 2.08856, 2.23726, 10.1479, 3.34581, 2.99651, 3.11781, 60.2224, -65447.3, 23.000000, 2873.740142
4.42738, 2.4308, 2.93581, 4.30916, 2.68721, 2.42844, 2.37457, 10.9446, 2.3069, 2.22791, 2.22034, 2.65944, 11.4508, 2.52669, 2.84312, 2.36815, 61.1414, 90.0053, 25.000000, 2874.741010
2.45923, 2.41357, 2.00182, 1.98242, 1.85768, 2.12733, 2.16151, 10.6392, 2.4193, 5.83136, 2.68622, 4.54922, 10.8858, 1.73322, 1.7803, 1.44064, 56.9688, 85.9101, 20.000000, 2875.741862
3.49797, 3.16745, 3.21747, 3.40448, 3.08031, 3.31387, 3.08574, 9.53586, 2.5589, 4.61238, 2.86815, 2.27937, 9.98444, 3.54184, 3.32193, 3.66113, 65.1313, 93.7827, 26.000000, 2876.742713
3.06973, 3.29059, 3.18361, 4.05098, 2.41537, 2.62798, 2.79414, 9.56281, 3.75851, 4.33516, 4.17688, 3.265, 10.0017, 2.96461, 3.20699, 2.79002, 65.4941, 94.1331, 26.000000, 2877.743517
2.15285, 2.35373, 2.21097, 2.27655, 3.12157, 2.96396, 2.95078, 9.60878, 4.01814, 3.85603, 3.84335, 3.95636, 10.0559, 3.50447, 3.82776, 3.49461, 64.1958, 92.8914, 25.000000, 2878.744347
2.9037, 2.91029, 2.99164, 3.24573, 2.56703, 2.63597, 2.46016, 9.54527, 4.30789, 3.56224, 3.77522, 4.33371, 10.0898, 3.49689, 3.56549, 3.40936, 65.8004, 94.5207, 26.000000, 2879.745220
3.30295, 3.52615, 3.06206, 3.4205, 2.5596, 2.55772, 2.68967, 9.59755, 4.22165, 3.88364, 3.68422, 3.82744, 10.0317, 3.02299, 3.23268, 3.12183, 65.7424, 94.4358, 26.000000, 2880.746166
2.81619, 2.65746, 2.47762, 2.85126, 3.52046, 3.67882, 3.50162, 9.60271, 3.57397, 3.17386, 3.11258, 2.61366, 10.049, 3.7562, 3.46327, 3.69626, 64.5449, 93.2588, 26.000000, 2881.747142
1.77286, 1.91795, 1.70206, 1.70872, 3.54008, 3.48184, 3.4763, 9.53693, 3.98672, 3.76443, 4.55664, 3.81578, 10.008, 3.53329, 3.60201, 3.62683, 64.0304, 92.7323, 25.000000, 2882.748067
2.96976, 3.76312, 2.87852, 2.80904, 2.68909, 2.46524, 2.40627, 9.75598, 3.6823, 3.74997, 3.93002, 3.05086, 10.0587, 2.49074, 2.33766, 2.28029, 61.3176, 89.8119, 23.000000, 2883.749034
2.47763, 2.34241, 3.23619, 2.18184, 4.1665, 2.40352, 2.31577, 10.9996, 3.70061, 3.73807, 2.99977, 2.26199, 11.4582, 2.81087, 2.21059, 2.72604, 62.0296, 90.9113, 25.000000, 2884.749915
1.88109, 2.08026, 2.31886, 2.28825, 2.14127, 2.5396, 2.29745, 10.2729, 1.884, 7.02895, 2.30435, 3.02937, 10.7006, 2.53893, 1.90489, 1.81, 57.0207, 85.8855, 20.000000, 2885.750832
3.21373, 3.29636, 3.10622, 3.28893, 3.23352, 3.40565, 3.68764, 9.60947, 2.55945, 3.18733, 2.97168, 2.80699, 9.99683, 3.45743, 3.47037, 3.64973, 64.9413, 93.5758, 26.000000, 2886.751683
3.53519, 3.4059, 3.52788, 3.57388, 3.01372, 3.19232, 2.87723, 9.56667, 3.19928, 3.36168, 2.81158, 3.96333, 10.0847, 2.99051, 3.12012, 3.12122, 65.3452, 94.0861, 26.000000, 2887.752543
3.38016, 3.40514, 3.48941, 3.7319, 2.78758, 3.14374, 2.67818, 9.51512, 3.62242, 3.01826, 3.65218, 3.25439, 10.1487, 2.93506, 3.20863, 3.01134, 64.9822, 93.6387, 25.000000, 2888.753384
3.49425, 3.18771, 3.36946, 3.36989, 3.56773, 3.61134, 3.67036, 9.6629, 2.96132, 1.86989, 1.78377, 2.78978, 10.1426, 3.70999, 3.36795, 3.31433, 63.8732, 92.5703, 25.000000, 2889.754280
3.35593, 3.45039, 3.20251, 3.18242, 3.2646, 3.19026, 3.37263, 9.6227, 3.26456, 2.81885, 3.21581, 3.27513, 10.0761, 2.87755, 3.29005, 3.76997, 65.2295, 94.0444, 26.000000, 2890.755182
2.95195, 2.7021, 2.69934, 2.92184, 3.25546, 9.43326, 3.38177, 3.38409, 3.88699, 3.3654, 3.79387, 3.68365, 9.89865, 2.98637, 2.84944, 2.94243, 64.1366, 92.7253, 25.000000, 2891.756075
2.30016, 2.56621, 2.55342, 2.60973, 3.44942, 9.52541, 3.31393, 3.48903, 4.13779, 4.31125, 3.33492, 3.59087, 9.94786, 3.11154, 2.74524, 3.12131, 64.1081, 92.7828, 26.000000, 2892.756929
2.13815, 2.04285, 1.92, 2.10089, 3.12515, 9.66185, 2.8152, 2.66542, 4.1904, 3.51233, 2.91997, 4.20331, 10.0029, 2.95819, 3.10501, 3.18394, 60.5456, 88.9395, 23.000000, 2893.757811
2.06248, 2.11687, 2.06644, 2.01376, 2.47807, 10.9405, 2.61775, 2.55894, 3.82788, 4.07225, 2.89734, 3.29274, 11.3571, 2.71552, 2.85942, 2.05522, 59.9323, 88.6623, 24.000000, 2894.758686
1.99454, 2.17885, 2.53165, 2.5799, 2.00655, 9.84311, 2.45456, 1.14935, 7.35728, 2.65468, 2.60141, 2.71385, 10.3049, 2.74591, 2.59828, 2.09894, 57.8138, 86.604, 21.000000, 2895.759664
3.35799, 3.30621, 3.28296, 3.42395, 2.88721, 9.44769, 2.82368, 2.95166, 2.85339, 3.49057, 3.37372, 2.92848, 9.9045, 3.15849, 3.1985, 3.63716, 64.0262, 92.6135, 26.000000, 2896.760545
3.23682, 3.36798, 3.26285, 3.35693, 3.33189, 9.4758, 3.33089, 3.34592, 2.53841, 2.95607, 3.03189, 2.46503, 9.97946, 3.45259, 3.3195, 3.23015, 63.6822, 92.3508, 25.000000, 2897.761384
