Detected 32 cores in 1 packages

Core energy units: a1003
Time_unit:10, Energy_unit: 16, Power_unit: 3
Time_unit:0.000976562, Energy_unit: 1.52588e-05, Power_unit: 0.125
Core0_Power(W), Core1_Power(W), Core2_Power(W), Core3_Power(W), Core4_Power(W), Core5_Power(W), Core6_Power(W), Core7_Power(W), Core8_Power(W), Core9_Power(W), Core10_Power(W), Core11_Power(W), Core12_Power(W), Core13_Power(W), Core14_Power(W), Core15_Power(W), Core_power_sum(W), CPU_power(W), CPU_usage(%), Time(s)
2.80267, 2.83656, 2.67068, 2.81157, 2.77129, 2.68842, 2.82448, 3.02074, 2.75125, 2.73106, 2.83162, 2.74342, 2.71617, 2.59908, 2.66568, 2.77113, 44.2358, 73.1025, 34.000000, 2980.938494
1.82361, 2.57529, 1.87701, 1.65501, 1.85941, 2.7462, 2.26363, 1.70766, 1.67647, 1.93326, 2.80663, 2.41283, 2.00516, 1.7646, 1.8606, 2.14694, 33.1143, 61.3155, 22.000000, 2981.939420
2.49091, 2.63477, 2.42082, 2.43695, 2.49603, 2.3177, 2.81201, 2.42998, 2.21909, 2.18359, 2.06271, 2.42998, 2.47498, 2.59979, 2.60973, 2.68803, 39.3071, 67.3264, 28.000000, 2982.940238
0.974899, 1.17538, 0.907974, 1.04643, 1.35211, 4.11525, 1.71704, 6.1669, 0.991104, 0.982086, 1.76491, 0.996994, 1.24602, 1.55797, 1.40018, 1.69801, 28.0933, 56.4017, 11.000000, 2983.941191
1.8129, 1.94765, 1.84764, 2.10124, 1.43016, 1.59036, 1.39157, 1.60692, 1.84752, 1.81578, 1.77298, 1.65721, 1.69147, 1.73169, 1.94156, 1.89642, 28.0831, 55.0823, 19.000000, 2984.942048
2.22902, 2.36893, 2.18071, 2.18192, 2.37935, 2.38812, 2.35017, 2.34343, 2.38904, 2.29309, 2.27173, 2.24785, 2.20819, 2.22304, 2.467, 2.34509, 36.8667, 64.7999, 25.000000, 2985.942968
2.599, 2.48311, 2.57861, 2.41579, 2.49953, 2.64125, 2.72891, 2.68489, 2.50061, 2.47545, 2.21632, 2.96104, 2.60136, 1.84399, 2.28947, 2.27403, 39.7934, 68.0038, 22.000000, 2986.943847
2.79312, 2.61436, 2.86011, 3.02684, 2.73915, 2.74345, 2.98929, 2.79088, 2.49791, 2.96718, 2.65926, 2.61246, 1.77696, 1.7623, 2.37453, 2.64514, 41.8529, 70.3287, 22.000000, 2987.944700
1.99854, 2.42453, 1.99023, 2.51807, 2.87852, 3.0658, 3.05428, 2.99991, 2.88489, 2.27312, 2.42734, 2.9604, 2.32903, 2.50951, 3.27225, 1.74437, 41.3308, 69.759, 22.000000, 2988.945598
3.14949, 2.37831, 2.21187, 2.95976, 3.07333, 3.36699, 2.59192, 2.74779, 2.82896, 2.51698, 2.56136, 1.93935, 2.69826, 2.23889, 2.80739, 1.85905, 41.9297, 70.446, 20.000000, 2989.946571
1.76965, 1.01007, 1.53557, 2.48384, 1.6255, 2.36176, 2.17818, 1.87788, 1.74921, 1.81744, 1.71126, 2.18124, 2.77541, 3.87924, 2.76617, 2.04831, 33.7707, 61.4814, 15.000000, 2990.947441
0.897354, 0.683426, 0.485519, 0.490723, 2.19069, 1.3033, 1.03676, 1.23689, 1.49098, 1.02063, 5.82178, 1.32262, 1.7094, 2.23207, 1.23564, 1.55734, 24.7151, 52.6155, 7.000000, 2991.948334
1.7095, 1.77208, 1.79752, 1.63409, 1.79445, 1.74658, 1.8018, 1.71733, 1.76001, 3.38757, 1.68745, 1.69794, 1.93111, 1.93799, 1.88474, 1.86922, 30.1294, 57.196, 22.000000, 2992.949235
2.466, 2.43285, 2.32101, 2.36284, 2.5273, 2.49763, 2.34471, 2.45126, 2.10222, 2.15663, 2.4025, 2.13361, 2.19943, 2.44562, 2.62457, 2.38174, 37.8499, 65.796, 24.000000, 2993.950089
2.60016, 2.60591, 2.47853, 2.76613, 2.34993, 2.55197, 2.5497, 2.30049, 2.27287, 2.40588, 2.14395, 2.3873, 2.48108, 2.56717, 2.51288, 2.73941, 39.7134, 67.7888, 25.000000, 2994.950869
1.71413, 2.04666, 2.30577, 2.06017, 2.7347, 2.55637, 2.72736, 2.64149, 2.32663, 2.32368, 2.26299, 2.03542, 2.90189, 3.00565, 2.9151, 2.89421, 39.4522, 67.6899, 23.000000, 2995.951718
2.59473, 1.92511, 3.09024, 2.87161, 2.8474, 2.00056, 2.85371, 2.24686, 2.33484, 2.83865, 1.56075, 2.62515, 3.04257, 2.78517, 3.39351, 2.96429, 41.9752, 70.459, 21.000000, 2996.952625
2.16557, 2.2081, 2.42307, 2.74077, 2.98636, 3.06686, 2.9865, 2.24323, 2.19037, 2.69249, 1.90103, 2.61882, 3.92162, 3.48056, 2.86278, 3.88693, 44.375, 73.0261, 21.000000, 2997.953599
1.45967, 1.82593, 1.16173, 1.21306, 1.24927, 1.36967, 1.10925, 1.21019, 0.925156, 2.62994, 1.60924, 1.3743, 1.50865, 1.3121, 2.64258, 2.41493, 25.0157, 52.2777, 15.000000, 2998.954544
1.35211, 1.63542, 0.950272, 2.29883, 1.41725, 0.41507, 1.54645, 1.379, 1.19724, 1.65727, 1.26758, 3.77542, 1.61702, 1.55112, 2.20757, 1.75635, 26.024, 53.8294, 9.000000, 2999.955617
0.764938, 1.00562, 0.954071, 1.46756, 1.05574, 1.18234, 0.835159, 0.914062, 5.28746, 0.67131, 1.30008, 1.11047, 1.37744, 1.64478, 1.41631, 1.32938, 22.3167, 49.2124, 10.000000, 3000.956539
2.64752, 1.53668, 2.19704, 2.29991, 3.09444, 2.51587, 2.45221, 2.55226, 2.70116, 2.66277, 2.93013, 2.24704, 3.19363, 2.99524, 3.19388, 3.21175, 42.4315, 70.9343, 20.000000, 3001.957582
2.5573, 3.00558, 2.92787, 2.4962, 3.10425, 2.56924, 3.1028, 3.46207, 2.56215, 0.978394, 1.33409, 1.40857, 3.54654, 2.16483, 2.08557, 2.76096, 40.0664, 68.5076, 21.000000, 3002.958603
2.73131, 2.78648, 3.11348, 2.62775, 2.51492, 2.61691, 2.95131, 2.27762, 2.07005, 1.76759, 1.34924, 1.86581, 2.67436, 3.18675, 2.79538, 3.48495, 40.8139, 69.3358, 21.000000, 3003.959567
2.22722, 2.88773, 3.34863, 2.59088, 2.82893, 2.79106, 3.13101, 3.28409, 1.46461, 1.35202, 2.2187, 1.28178, 3.30591, 3.21339, 3.55042, 3.34349, 42.8199, 71.4296, 21.000000, 3004.960473
1.85388, 1.35989, 1.65523, 2.39743, 4.15558, 1.89496, 1.82689, 2.54015, 1.97578, 2.19453, 1.7981, 1.73726, 2.37009, 2.45731, 2.67227, 3.14545, 36.0348, 64.5099, 16.000000, 3005.961483
2.33357, 2.20076, 1.95728, 2.2737, 0.762878, 1.35045, 2.0121, 1.14125, 1.23198, 2.00403, 1.36681, 1.57962, 2.42818, 2.26129, 2.42911, 2.31885, 29.6518, 57.0311, 15.000000, 3006.962361
0.882034, 1.24808, 0.964523, 5.821, 0.682999, 0.813599, 3.6913, 0.948288, 0.85437, 2.2364, 1.55371, 1.17006, 0.864822, 1.0912, 1.64496, 1.30283, 25.7702, 53.5162, 10.000000, 3007.963260
2.47816, 1.86119, 2.11577, 1.89441, 1.5723, 1.73869, 1.84578, 2.18842, 1.97227, 1.89297, 1.72836, 1.50137, 1.9196, 1.81854, 3.9178, 2.05472, 32.5004, 60.0009, 18.000000, 3008.964188
2.76257, 2.73158, 2.70039, 2.70631, 2.49414, 2.90538, 2.25327, 2.72414, 2.54561, 2.95654, 2.46045, 2.56644, 3.09998, 2.64708, 2.47565, 2.52917, 42.5587, 71.0422, 22.000000, 3009.965033
2.52654, 2.51825, 2.25836, 3.17323, 2.88051, 3.19263, 2.94188, 2.02771, 2.17909, 2.04308, 1.9474, 2.17084, 2.85033, 2.7683, 3.13016, 2.60042, 41.2087, 69.6458, 22.000000, 3010.965946
2.74489, 2.21484, 2.36644, 2.95709, 2.3647, 2.94783, 2.56096, 2.65059, 1.9606, 2.18517, 2.47545, 2.27597, 2.83453, 2.35052, 2.88568, 2.64442, 40.4197, 68.8197, 22.000000, 3011.966830
2.64481, 2.31743, 2.61497, 2.81674, 2.71216, 2.77628, 2.54068, 2.66708, 1.91454, 2.00311, 1.82838, 2.68909, 2.98376, 2.87947, 2.74762, 2.67674, 40.8129, 69.3081, 21.000000, 3012.967627
2.08063, 1.79698, 1.93018, 1.67419, 2.31815, 1.44476, 1.42442, 2.26723, 2.11246, 2.04266, 1.44742, 1.87369, 1.73647, 2.18959, 1.96744, 2.30127, 30.6075, 58.4868, 15.000000, 3013.968464
0.877548, 1.08232, 1.27663, 1.11285, 2.11813, 2.12752, 1.98218, 1.73184, 1.54575, 1.7177, 2.38435, 1.81883, 1.61383, 1.48531, 1.83369, 2.27805, 26.9865, 54.2738, 14.000000, 3014.969340
0.308624, 0.685028, 4.13829, 0.458649, 1.56509, 1.18752, 1.53082, 1.08395, 0.63176, 0.690796, 1.38409, 8.60124, 0.686707, 1.11818, 1.02206, 1.37473, 26.4675, 54.2257, 7.000000, 3015.970262
1.82494, 2.22903, 2.15053, 1.93703, 2.56345, 2.47333, 3.00497, 2.80905, 2.49052, 2.59669, 3.14349, 3.21805, 2.29826, 2.38684, 2.07724, 3.21797, 40.4214, 68.4686, 19.000000, 3016.971203
1.51654, 1.83873, 1.67096, 1.25682, 3.19078, 2.5748, 2.91389, 2.6564, 2.96214, 3.54285, 2.91321, 2.87473, 3.28064, 3.42055, 2.80266, 3.2229, 42.6386, 71.1557, 22.000000, 3017.972117
2.20775, 1.58527, 1.91325, 2.6678, 2.46817, 2.68704, 2.81239, 3.32419, 2.74344, 2.62437, 2.79765, 3.10997, 3.06442, 2.6174, 3.00099, 2.98935, 42.6135, 71.1248, 21.000000, 3018.973067
2.33096, 2.38533, 2.3658, 2.39497, 2.48663, 2.56526, 2.67796, 2.85619, 2.75923, 2.63113, 2.4969, 3.21072, 3.51131, 3.13177, 3.05424, 3.22141, 44.0798, 72.7701, 22.000000, 3019.973935
0.930649, 0.89946, 0.635742, 0.731659, 3.21928, 3.03467, 3.02974, 2.5397, 3.0489, 3.07597, 3.25455, 3.31618, 2.96196, 2.83095, 3.35007, 3.14093, 40.0004, 68.409, 22.000000, 3020.974912
0.573883, 1.67084, 0.824493, 0.636688, 1.53085, 2.4855, 1.50037, 1.26604, 1.91774, 1.43289, 1.48921, 2.21582, 1.63777, 2.04668, 1.29086, 1.05919, 23.5788, 50.776, 15.000000, 3021.975738
1.41492, 1.46129, 1.41356, 1.10951, 1.7002, 1.52597, 1.50816, 1.29201, 1.57349, 2.05807, 2.66669, 2.30475, 3.5824, 1.75899, 1.75128, 1.80492, 28.9262, 56.7061, 11.000000, 3022.976766
0.699219, 0.663147, 2.1152, 0.490356, 0.496048, 0.593063, 0.578171, 0.464142, 0.662155, 0.558395, 0.468887, 0.602493, 4.17303, 3.41144, 0.753342, 0.49292, 17.222, 44.5062, 10.000000, 3023.977703
1.88422, 2.06874, 2.07761, 1.90399, 2.25502, 2.36456, 1.93854, 1.9921, 2.05864, 2.23677, 2.2155, 2.23875, 2.07181, 1.84132, 3.78334, 2.13484, 35.0658, 62.691, 21.000000, 3024.978576
2.26608, 2.16927, 2.25534, 2.43843, 2.30281, 2.56483, 2.59999, 2.29787, 2.54102, 2.63245, 2.38333, 2.56918, 2.39406, 2.18593, 2.1998, 2.46078, 38.2612, 66.2839, 24.000000, 3025.979390
2.22212, 1.96909, 2.32175, 1.99948, 2.43195, 2.20961, 2.40434, 2.32961, 2.51929, 2.62564, 2.40558, 2.57697, 2.32538, 2.34842, 2.41913, 2.47034, 37.5787, 65.583, 25.000000, 3026.980295
2.23166, 2.29132, 2.13968, 2.42369, 2.43015, 2.63806, 2.60541, 2.67885, 2.50343, 2.59042, 2.56303, 2.68564, 2.509, 2.68187, 2.41472, 2.47809, 39.865, 68.066, 25.000000, 3027.981196
2.37866, 2.37605, 2.43462, 2.23683, 2.46054, 2.50789, 2.41156, 2.57742, 2.56569, 2.71344, 2.57439, 2.5123, 2.76768, 2.47833, 2.65681, 2.6851, 40.3373, 68.4734, 24.000000, 3028.982018
2.46165, 2.1992, 2.28133, 2.21909, 2.1423, 2.09247, 2.41542, 2.29364, 2.43031, 2.59483, 2.30284, 2.42123, 2.36166, 2.62782, 2.42134, 2.50424, 37.7694, 65.7303, 24.000000, 3029.982952
2.20868, 2.01149, 1.43021, 1.13371, 1.67931, 1.78526, 1.75012, 1.32907, 1.2803, 1.82211, 1.52203, 1.88275, 1.50331, 1.30562, 1.30408, 1.27536, 25.2234, 52.4521, 17.000000, 3030.983958
1.10469, 2.01141, 1.64465, 1.22079, 2.15163, 1.54642, 1.56929, 1.51678, 1.64693, 2.59543, 2.34438, 2.30852, 2.0784, 1.5043, 2.30315, 1.7475, 29.2943, 57.022, 12.000000, 3031.985142
0.474426, 7.46237, 0.692856, 0.237549, 1.21808, 0.768372, 0.466766, 0.42775, 0.573929, 0.720993, 0.448929, 0.66217, 0.310471, 0.435944, 0.801147, 0.43927, 16.141, 43.139, 7.000000, 3032.986020
1.95105, 2.32004, 2.0932, 2.05226, 2.33403, 2.24736, 2.214, 2.18793, 2.39995, 2.46193, 2.35791, 2.45317, 2.44873, 2.60233, 2.44826, 2.4599, 37.032, 64.8393, 23.000000, 3033.986970
2.55161, 2.46504, 2.19392, 2.36172, 2.73569, 2.52766, 2.48868, 2.38414, 2.61055, 2.68912, 2.42728, 2.69499, 2.62186, 2.61331, 2.90501, 2.53, 40.8006, 69.0261, 24.000000, 3034.987907
2.33798, 2.41547, 2.27043, 2.45622, 2.39037, 2.55891, 2.27242, 2.51346, 2.55725, 2.67313, 2.42697, 2.63242, 2.82808, 2.67776, 2.75189, 2.63129, 40.394, 68.5654, 25.000000, 3035.988816
2.10295, 2.51527, 2.53023, 2.28362, 2.45622, 2.31917, 2.62024, 2.44307, 2.61743, 2.43228, 2.80946, 2.68954, 2.46568, 2.51289, 2.46242, 2.56734, 39.8278, 67.9948, 25.000000, 3036.989700
2.12073, 1.96321, 2.28015, 2.22847, 2.35822, 2.16321, 2.18071, 2.4613, 2.62422, 2.46501, 2.43932, 2.33286, 2.35318, 2.54941, 2.2164, 2.4481, 37.1845, 65.2256, 24.000000, 3037.990518
2.12515, 2.38168, 2.44002, 1.96127, 2.32437, 2.33775, 2.23128, 2.42949, 2.13705, 2.38792, 2.23029, 2.21774, 2.32143, 2.40852, 2.88208, 2.30519, 37.1212, 65.194, 20.000000, 3038.991554
1.68791, 1.59035, 1.84869, 1.70471, 1.54825, 1.79782, 1.51602, 1.32114, 1.29106, 1.68248, 1.62851, 1.4989, 1.74548, 1.7021, 2.57542, 1.53241, 26.6713, 53.8089, 17.000000, 3039.992696
5.32495, 1.14859, 1.0844, 1.35371, 1.35783, 1.04272, 1.57895, 0.67366, 0.97258, 2.87357, 1.02515, 0.891327, 1.44327, 1.21983, 1.1602, 1.51576, 24.6665, 52.6192, 7.000000, 3040.994341
1.77643, 2.02611, 1.68967, 3.70506, 1.9456, 1.46817, 1.31381, 1.63148, 2.51042, 2.59769, 2.25206, 1.95844, 2.6244, 2.60472, 2.27766, 1.97878, 34.3605, 61.7337, 17.000000, 3041.995323
1.51254, 2.91522, 2.23404, 2.06415, 2.80602, 3.05566, 2.56265, 2.93944, 2.63452, 2.18137, 2.71223, 3.26176, 2.67931, 3.02881, 3.41588, 2.51158, 42.5152, 71.0753, 22.000000, 3042.996311
2.35381, 2.49037, 2.31189, 2.487, 3.21466, 2.66927, 3.23784, 2.64827, 2.5827, 3.10048, 2.60156, 2.43221, 3.14186, 3.13245, 2.79132, 2.86343, 44.0591, 72.6021, 22.000000, 3043.997310
2.6409, 2.58981, 2.72406, 2.91995, 2.38205, 2.92917, 2.60229, 2.44609, 3.68858, 3.89201, 3.20638, 2.59329, 2.65814, 3.45026, 2.2243, 3.51253, 46.4598, 75.2535, 22.000000, 3044.998184
2.63687, 1.81741, 2.73581, 1.80574, 2.07825, 2.73589, 2.62917, 3.01204, 2.64148, 2.07596, 2.95509, 2.54156, 3.03319, 3.03783, 3.16658, 2.99664, 41.8995, 70.4324, 22.000000, 3045.999192
2.35968, 1.66699, 1.91293, 2.05986, 2.62062, 2.20157, 3.29617, 2.0141, 2.48001, 1.51176, 1.71422, 2.1723, 1.86841, 2.56734, 2.39922, 2.16165, 35.0068, 63.2873, 17.000000, 3047.000543
1.40495, 1.91216, 2.14087, 2.05421, 2.2789, 2.16438, 2.26195, 1.77347, 2.62262, 1.73337, 1.71573, 1.93039, 2.24644, 2.05719, 2.14403, 1.38536, 31.826, 59.2844, 16.000000, 3048.001499
0.629272, 0.826172, 0.609482, 8.00841, 2.05513, 1.47873, 1.3938, 1.35768, 0.849869, 0.231567, 0.349426, 0.693954, 1.2608, 1.18243, 1.58965, 1.34181, 23.8582, 51.7214, 7.000000, 3049.002410
0.634048, 0.348282, 0.215744, 0.561646, 2.68484, 2.08409, 2.09668, 2.11861, 2.16487, 1.76651, 2.06558, 2.20598, 1.96387, 2.43782, 2.06038, 2.36339, 27.7723, 54.8547, 17.000000, 3050.003335
2.36093, 2.26964, 1.9147, 2.29993, 2.64743, 2.73265, 3.52391, 3.35089, 3.46219, 3.03564, 3.0128, 3.41237, 3.13997, 2.89362, 2.726, 2.79663, 45.5793, 74.2531, 22.000000, 3051.004256
3.13139, 2.19769, 3.08972, 2.66519, 2.98146, 2.00594, 2.07047, 2.00995, 2.81604, 2.6409, 3.50468, 2.74803, 2.79842, 2.30528, 2.89536, 2.8813, 42.7418, 71.3028, 22.000000, 3052.005192
1.61435, 1.67815, 1.87329, 2.19073, 2.9267, 3.10379, 3.03958, 3.37953, 3.25439, 2.82253, 3.37453, 3.18947, 2.77872, 2.90755, 2.52324, 2.92049, 43.577, 72.2164, 22.000000, 3053.006181
2.0312, 2.39911, 2.53294, 2.27563, 2.88274, 2.7925, 2.87532, 2.88744, 2.14821, 3.22928, 2.58986, 2.61076, 3.0741, 2.8932, 2.993, 2.99255, 43.2078, 71.6898, 21.000000, 3054.007006
2.30199, 2.79156, 1.89503, 1.70695, 1.35316, 0.852386, 1.47186, 1.21176, 2.04861, 1.92636, 2.28214, 1.52979, 1.4102, 2.48311, 2.84483, 1.91653, 30.0263, 57.793, 15.000000, 3055.007861
1.29961, 1.4603, 0.840256, 1.52484, 1.67596, 2.19849, 0.862991, 1.50017, 1.90535, 2.53641, 1.63757, 1.91618, 2.25531, 2.01337, 1.3671, 2.13162, 27.1255, 54.7197, 12.000000, 3056.009094
0.855438, 2.59402, 3.3219, 1.67152, 0.670135, 1.03339, 0.56601, 0.534927, 1.92661, 0.90976, 0.830612, 1.05161, 0.801697, 0.908646, 1.19908, 2.12894, 21.0043, 48.1715, 12.000000, 3057.010062
2.45587, 1.57585, 2.45247, 2.97455, 2.69194, 2.63246, 2.8546, 2.47496, 3.25024, 3.10736, 2.78831, 2.71768, 2.14842, 3.24785, 2.95955, 2.68787, 43.02, 71.4441, 19.000000, 3058.010929
1.7858, 2.57661, 1.85521, 1.75533, 3.51469, 3.16006, 3.11646, 3.05797, 2.93752, 2.3972, 2.33412, 3.0397, 3.3535, 3.131, 2.47537, 2.82599, 43.3165, 71.8874, 21.000000, 3059.011813
2.88754, 2.92696, 2.09557, 2.46608, 2.93454, 2.18091, 2.5097, 1.97635, 2.77733, 3.59923, 2.41589, 3.24471, 2.96292, 3.03223, 2.70135, 2.25331, 42.9646, 71.4908, 22.000000, 3060.012646
2.46442, 2.37202, 2.45389, 2.23204, 3.06004, 2.35927, 2.97719, 2.4397, 3.45599, 3.03204, 2.92758, 2.81427, 3.60051, 2.1487, 2.93329, 3.04123, 44.3122, 72.9809, 21.000000, 3061.013618
1.951, 1.98215, 1.74532, 2.49365, 3.19879, 2.75613, 2.39317, 3.31544, 2.86743, 2.83318, 2.98701, 3.19612, 2.50598, 2.87274, 2.69867, 2.94901, 42.7458, 71.2887, 22.000000, 3062.014616
1.79512, 1.13388, 1.41399, 1.3831, 1.87132, 1.65477, 1.69862, 2.1479, 1.40604, 1.38014, 1.70097, 1.61128, 1.75938, 2.015, 1.77507, 1.37796, 26.1246, 53.4401, 15.000000, 3063.015510
1.1989, 1.46631, 1.44772, 2.12425, 1.58513, 0.758774, 1.19708, 0.89389, 1.76767, 0.734421, 0.685928, 1.69206, 2.49228, 2.47253, 1.94925, 3.12529, 25.5915, 53.6569, 9.000000, 3064.016582
2.09483, 2.59392, 2.25546, 2.67184, 0.757217, 0.550018, 0.867844, 0.518463, 2.32172, 1.79129, 1.74228, 1.77344, 0.786591, 1.74406, 5.14674, 0.899597, 28.5153, 55.8688, 11.000000, 3065.017445
2.91721, 2.26944, 2.16554, 2.60242, 2.81229, 2.80756, 2.60258, 2.58026, 3.24609, 3.09752, 2.29376, 2.71819, 2.09117, 2.54579, 2.29597, 2.8399, 41.8857, 70.2978, 21.000000, 3066.018188
2.70752, 2.78629, 2.50369, 2.86571, 2.25703, 2.44685, 2.0264, 2.30313, 2.34006, 2.90056, 2.06076, 2.77237, 2.79675, 3.10663, 2.26857, 3.02292, 41.1652, 69.5317, 22.000000, 3067.019078
2.64178, 2.81189, 2.30312, 2.57178, 2.38692, 2.45915, 3.44359, 0.990738, 3.07439, 3.26701, 2.22849, 3.19095, 2.40578, 2.8087, 2.53276, 2.35484, 41.4719, 69.9509, 21.000000, 3068.019945
2.56763, 2.83313, 2.68687, 2.79558, 2.6557, 2.03302, 2.49786, 2.10138, 2.62343, 3.08469, 3.38884, 3.24573, 3.14177, 3.69647, 3.59018, 3.5419, 46.4842, 75.264, 22.000000, 3069.020839
1.90807, 3.44325, 2.40042, 2.47502, 1.54672, 1.92459, 1.84253, 1.57855, 2.36229, 2.452, 2.94162, 2.75284, 2.54045, 2.21143, 2.50839, 2.79013, 37.6783, 66.0756, 18.000000, 3070.022131
0.910919, 2.05856, 2.5304, 2.68008, 2.19576, 2.35123, 2.9234, 2.03813, 2.4149, 1.99696, 2.89821, 2.86429, 2.30623, 2.80376, 1.56386, 3.25601, 37.7927, 65.7726, 14.000000, 3071.023263
1.11946, 1.95085, 1.08702, 1.19543, 5.68233, 1.40224, 1.33554, 1.65436, 1.15172, 0.163559, 0.210785, 0.514252, 1.3745, 1.8755, 0.855484, 1.412, 22.985, 50.6953, 8.000000, 3072.024165
1.68927, 1.96428, 1.91426, 1.66345, 3.43523, 1.94579, 1.97534, 1.57188, 1.65034, 1.87688, 1.73085, 1.82901, 1.80228, 1.91899, 1.9437, 2.02824, 30.9398, 58.1198, 20.000000, 3073.025073
2.66609, 2.41414, 2.34702, 2.44727, 2.41541, 2.62445, 2.4548, 2.41763, 2.35962, 2.61888, 2.48349, 2.49048, 2.63956, 2.26421, 2.65347, 2.60699, 39.9035, 67.9542, 24.000000, 3074.025982
2.63951, 2.52742, 2.53792, 2.40344, 2.05051, 2.38324, 2.32887, 2.25456, 2.34785, 2.35052, 2.55521, 2.46848, 2.77577, 2.84689, 2.6342, 2.71536, 39.8198, 67.9769, 24.000000, 3075.026846
2.62665, 2.80327, 2.7923, 2.4395, 2.31831, 2.16864, 2.46851, 2.4003, 2.54362, 2.74167, 2.39784, 2.59825, 2.57582, 2.6898, 2.56718, 2.76428, 40.896, 69.0582, 24.000000, 3076.027864
2.3165, 2.28876, 2.3793, 2.34633, 1.97392, 2.19371, 2.32033, 1.87103, 2.33815, 2.32538, 2.55328, 2.47908, 2.45468, 2.44354, 2.65269, 2.49202, 37.4287, 65.4863, 24.000000, 3077.028773
2.36864, 2.34355, 2.50682, 2.4174, 2.30017, 2.42871, 2.45992, 2.24069, 2.48413, 2.09293, 2.23264, 2.30551, 2.45319, 2.52577, 2.59189, 2.53873, 38.2907, 66.301, 24.000000, 3078.029604
2.18236, 2.10036, 1.81868, 1.84276, 1.78754, 1.73289, 2.58116, 2.61401, 2.0174, 2.0573, 1.72388, 1.72888, 2.16954, 1.7453, 1.9476, 1.77936, 31.829, 59.4178, 17.000000, 3079.030496
1.63774, 1.54538, 1.66777, 1.57794, 2.05592, 1.85699, 2.09517, 2.79022, 1.41496, 1.8831, 1.52556, 1.36948, 1.90497, 1.933, 1.84575, 1.63818, 28.7421, 56.3104, 13.000000, 3080.031484
0.299393, 0.710892, 0.347855, 0.263962, 0.391571, 0.813004, 10.3318, 0.453751, 1.05684, 0.501389, 0.226776, 0.156494, 0.286484, 0.209061, 0.699966, 0.274704, 17.0239, 44.8966, 4.000000, 3081.032462
2.1633, 1.67842, 1.73683, 1.72113, 1.82729, 1.8748, 1.65125, 1.59668, 1.69408, 1.64233, 1.85844, 1.55312, 2.24837, 2.13712, 1.94244, 1.89719, 29.2228, 56.2359, 18.000000, 3082.033428
2.58405, 2.46649, 2.50972, 2.59146, 2.30725, 2.54398, 2.74745, 2.79692, 2.50644, 2.74963, 2.6508, 2.83282, 2.81848, 2.94122, 2.80055, 2.8396, 42.6869, 70.9736, 24.000000, 3083.034365
2.37108, 2.4888, 2.17278, 1.79048, 2.39043, 2.44125, 2.5887, 2.47449, 2.47087, 2.44266, 2.53258, 2.55431, 2.62257, 2.53946, 2.51857, 2.32106, 38.7201, 66.8601, 24.000000, 3084.035268
2.49631, 2.22363, 2.30168, 2.58008, 2.4183, 2.62907, 2.22389, 2.71822, 2.75209, 2.60815, 2.67349, 2.58153, 2.58478, 2.57413, 2.80438, 3.04858, 41.2183, 69.4682, 24.000000, 3085.036180
2.35191, 2.75032, 2.5352, 2.58963, 2.47345, 2.26137, 2.42407, 2.3786, 2.62144, 2.56509, 2.74648, 2.57695, 2.39865, 2.53183, 2.52524, 2.70671, 40.437, 68.5707, 25.000000, 3086.037096
2.69856, 2.39062, 2.45024, 2.47528, 2.13602, 2.43553, 2.44429, 2.21477, 2.56683, 2.49178, 2.56583, 2.69067, 2.68459, 2.64819, 2.77553, 2.74429, 40.413, 68.6327, 23.000000, 3087.038014
1.09637, 2.08516, 1.00285, 1.42784, 2.07167, 0.849854, 1.4077, 1.43114, 1.15596, 1.14641, 1.36194, 1.57909, 1.8111, 1.40347, 1.91064, 2.3289, 24.0701, 51.255, 16.000000, 3088.038960
2.21573, 1.41179, 1.77393, 1.69884, 1.77487, 1.63226, 1.93947, 1.97594, 1.25941, 1.60573, 1.90546, 2.96837, 1.56425, 1.45992, 2.20494, 1.7205, 29.1114, 56.9124, 12.000000, 3089.040121
0.951202, 0.877777, 0.8311, 0.93663, 0.990524, 0.635391, 1.01346, 1.16, 1.44176, 2.03036, 2.3799, 3.51035, 0.901733, 1.01811, 0.8293, 2.44225, 21.9498, 49.0794, 14.000000, 3090.041024
2.84285, 2.71657, 2.43007, 2.44199, 2.14186, 2.11432, 2.35793, 2.72141, 2.74823, 3.93437, 2.66336, 3.07172, 2.93069, 2.96562, 2.51338, 2.57433, 43.1687, 71.5874, 19.000000, 3091.041888
2.56282, 3.03842, 2.22414, 2.46964, 2.88734, 2.84685, 3.39955, 2.36427, 2.52907, 3.72447, 3.39073, 2.89975, 2.34291, 2.79298, 2.77606, 3.29698, 45.546, 74.2904, 22.000000, 3092.042818
1.83261, 1.79962, 2.44644, 2.14523, 2.51114, 2.276, 2.87222, 2.17064, 2.67007, 3.70491, 2.91571, 2.95224, 3.16486, 2.73497, 2.6844, 2.61787, 41.4989, 70.035, 22.000000, 3093.043733
2.87616, 2.7001, 2.6619, 2.59026, 1.83598, 2.76924, 2.2149, 2.47174, 2.70628, 2.34642, 2.91187, 2.62903, 2.83868, 3.21489, 3.08066, 2.31152, 42.1596, 70.6584, 22.000000, 3094.044660
